timestamp,gpu_id,gpu_utilization,memory_utilization,gpu_power_draw,gpu_temperature,gpu_fan_speed,gpu_clock_speed,cpu_utilization,memory_usage,server_power_draw,server_temperature,disk_usage,network_bandwidth
2024-04-04 06:30:00,GPU_2,21.59,24.38,44.27,46.69,63.37,1088.64,65.43,44.2,347.57,42.82,62.15,592.74
2024-04-04 06:30:00,GPU_3,25.81,28.12,41.82,43.89,57.77,1166.2,65.43,44.2,347.57,42.82,62.15,592.74
2024-04-04 06:35:00,GPU_0,76.47,62.51,147.9,78.1,100.0,1319.03,47.58,67.05,331.19,40.07,69.98,855.17
2024-04-04 06:35:00,GPU_1,15.24,12.91,33.28,37.12,44.23,1195.99,47.58,67.05,331.19,40.07,69.98,855.17
2024-04-04 06:35:00,GPU_2,21.89,24.49,42.16,47.0,64.0,1083.76,47.58,67.05,331.19,40.07,69.98,855.17
2024-04-04 06:35:00,GPU_3,20.73,19.56,42.47,47.82,65.63,1134.6,47.58,67.05,331.19,40.07,69.98,855.17
2024-04-04 06:40:00,GPU_0,79.99,70.54,159.48,76.26,100.0,1367.33,40.4,78.98,336.46,37.75,41.37,596.63
2024-04-04 06:40:00,GPU_1,19.45,16.95,44.03,40.65,51.3,1108.88,40.4,78.98,336.46,37.75,41.37,596.63
2024-04-04 06:40:00,GPU_2,15.79,15.63,29.74,42.45,54.89,1002.8,40.4,78.98,336.46,37.75,41.37,596.63
2024-04-04 06:40:00,GPU_3,15.9,14.44,26.39,38.57,47.14,1189.08,40.4,78.98,336.46,37.75,41.37,596.63
2024-04-04 06:45:00,GPU_0,88.27,85.37,174.96,82.15,100.0,1422.08,36.25,78.93,365.44,40.8,59.2,506.01
2024-04-04 06:45:00,GPU_1,18.06,19.89,34.84,42.15,54.3,1097.28,36.25,78.93,365.44,40.8,59.2,506.01
2024-04-04 06:45:00,GPU_2,28.77,26.95,55.67,49.5,69.01,1219.83,36.25,78.93,365.44,40.8,59.2,506.01
2024-04-04 06:45:00,GPU_3,22.0,23.35,36.56,41.76,53.52,1157.06,36.25,78.93,365.44,40.8,59.2,506.01
2024-04-04 06:50:00,GPU_0,81.09,75.18,158.84,80.97,100.0,1465.92,56.18,48.43,406.93,43.25,67.06,316.99
2024-04-04 06:50:00,GPU_1,29.09,24.2,57.35,46.6,63.2,1198.08,56.18,48.43,406.93,43.25,67.06,316.99
2024-04-04 06:50:00,GPU_2,28.63,28.93,58.92,53.62,77.25,1124.44,56.18,48.43,406.93,43.25,67.06,316.99
2024-04-04 06:50:00,GPU_3,28.35,26.04,63.72,45.44,60.88,1043.16,56.18,48.43,406.93,43.25,67.06,316.99
2024-04-04 06:55:00,GPU_0,71.72,65.79,142.74,74.4,100.0,1356.52,63.22,64.59,369.38,39.03,45.76,871.59
2024-04-04 06:55:00,GPU_1,28.51,31.75,54.88,45.11,60.21,1175.52,63.22,64.59,369.38,39.03,45.76,871.59
2024-04-04 06:55:00,GPU_2,17.29,20.19,31.63,40.44,50.87,1118.13,63.22,64.59,369.38,39.03,45.76,871.59
2024-04-04 06:55:00,GPU_3,28.14,31.66,63.66,44.36,58.71,1131.23,63.22,64.59,369.38,39.03,45.76,871.59
2024-04-04 07:00:00,GPU_0,88.88,98.73,169.28,88.64,100.0,1414.39,61.42,51.88,400.92,37.79,54.83,766.82
2024-04-04 07:00:00,GPU_1,23.53,20.05,43.55,41.32,52.64,1147.42,61.42,51.88,400.92,37.79,54.83,766.82
2024-04-04 07:00:00,GPU_2,24.29,21.34,50.48,45.06,60.12,1127.22,61.42,51.88,400.92,37.79,54.83,766.82
2024-04-04 07:00:00,GPU_3,18.8,22.48,42.38,44.91,59.83,1056.76,61.42,51.88,400.92,37.79,54.83,766.82
2024-04-04 07:05:00,GPU_0,77.86,83.77,156.81,79.24,100.0,1457.24,34.45,42.89,333.84,40.08,75.17,991.08
2024-04-04 07:05:00,GPU_1,20.45,23.73,32.13,36.37,42.75,1065.66,34.45,42.89,333.84,40.08,75.17,991.08
2024-04-04 07:05:00,GPU_2,22.06,21.4,49.12,41.68,53.35,1178.93,34.45,42.89,333.84,40.08,75.17,991.08
2024-04-04 07:05:00,GPU_3,17.51,16.25,28.21,36.62,43.25,1068.84,34.45,42.89,333.84,40.08,75.17,991.08
2024-04-04 07:10:00,GPU_0,76.77,86.86,149.42,74.48,100.0,1443.09,68.54,42.51,370.5,40.59,59.21,860.62
2024-04-04 07:10:00,GPU_1,22.27,19.51,40.84,37.18,44.36,1129.97,68.54,42.51,370.5,40.59,59.21,860.62
2024-04-04 07:10:00,GPU_2,22.9,24.52,38.0,39.52,49.04,1093.03,68.54,42.51,370.5,40.59,59.21,860.62
2024-04-04 07:10:00,GPU_3,17.27,17.74,41.34,41.8,53.6,1120.1,68.54,42.51,370.5,40.59,59.21,860.62
2024-04-04 07:15:00,GPU_0,76.56,76.92,154.76,73.58,100.0,1392.81,53.11,68.5,334.81,38.83,46.91,569.39
2024-04-04 07:15:00,GPU_1,22.99,19.52,46.13,44.74,59.48,1201.15,53.11,68.5,334.81,38.83,46.91,569.39
2024-04-04 07:15:00,GPU_2,20.46,19.73,34.47,42.59,55.18,1168.9,53.11,68.5,334.81,38.83,46.91,569.39
2024-04-04 07:15:00,GPU_3,19.18,21.21,32.74,50.67,71.33,1130.16,53.11,68.5,334.81,38.83,46.91,569.39
2024-04-04 07:20:00,GPU_0,87.54,74.96,171.22,81.55,100.0,1471.0,61.62,45.5,380.63,42.14,64.4,843.37
2024-04-04 07:20:00,GPU_1,16.18,18.0,25.53,38.76,47.51,1053.06,61.62,45.5,380.63,42.14,64.4,843.37
2024-04-04 07:20:00,GPU_2,20.2,16.85,42.04,43.36,56.72,1128.71,61.62,45.5,380.63,42.14,64.4,843.37
2024-04-04 07:20:00,GPU_3,28.89,24.65,59.31,48.42,66.84,1061.23,61.62,45.5,380.63,42.14,64.4,843.37
2024-04-04 07:25:00,GPU_0,75.61,69.81,150.2,78.92,100.0,1380.62,41.92,65.61,347.22,42.37,53.8,685.75
2024-04-04 07:25:00,GPU_1,17.63,17.75,26.83,41.07,52.15,1084.72,41.92,65.61,347.22,42.37,53.8,685.75
2024-04-04 07:25:00,GPU_2,23.36,27.44,46.98,40.54,51.08,1092.13,41.92,65.61,347.22,42.37,53.8,685.75
2024-04-04 07:25:00,GPU_3,24.68,29.2,47.06,43.03,56.06,1215.58,41.92,65.61,347.22,42.37,53.8,685.75
2024-04-04 07:30:00,GPU_0,77.45,71.45,158.15,75.23,100.0,1306.82,52.23,43.72,381.86,41.89,69.25,396.53
2024-04-04 07:30:00,GPU_1,28.71,30.36,56.43,48.76,67.53,1157.41,52.23,43.72,381.86,41.89,69.25,396.53
2024-04-04 07:30:00,GPU_2,25.88,26.99,49.33,42.54,55.07,1107.57,52.23,43.72,381.86,41.89,69.25,396.53
2024-04-04 07:30:00,GPU_3,21.16,19.68,43.19,39.58,49.17,1119.93,52.23,43.72,381.86,41.89,69.25,396.53
2024-04-04 07:35:00,GPU_0,89.96,97.6,177.66,84.26,100.0,1490.82,67.28,43.1,408.05,42.89,48.26,516.94
2024-04-04 07:35:00,GPU_1,17.02,20.05,44.41,40.31,50.62,1000.0,67.28,43.1,408.05,42.89,48.26,516.94
2024-04-04 07:35:00,GPU_2,29.52,32.55,55.17,54.99,79.99,1142.78,67.28,43.1,408.05,42.89,48.26,516.94
2024-04-04 07:35:00,GPU_3,29.27,26.16,47.57,47.5,65.01,1080.4,67.28,43.1,408.05,42.89,48.26,516.94
2024-04-04 07:40:00,GPU_0,78.77,78.53,153.46,78.98,100.0,1393.81,56.97,40.05,357.26,41.4,53.25,687.19
2024-04-04 07:40:00,GPU_1,16.25,17.26,33.45,36.72,43.44,1128.13,56.97,40.05,357.26,41.4,53.25,687.19
2024-04-04 07:40:00,GPU_2,27.36,31.61,59.94,53.29,76.59,1177.54,56.97,40.05,357.26,41.4,53.25,687.19
2024-04-04 07:40:00,GPU_3,20.71,18.8,39.1,42.95,55.91,1127.36,56.97,40.05,357.26,41.4,53.25,687.19
2024-04-04 07:45:00,GPU_0,77.68,63.31,153.85,77.92,100.0,1306.43,55.1,65.77,378.96,40.35,64.42,320.19
2024-04-04 07:45:00,GPU_1,29.92,34.6,67.27,50.38,70.76,1133.14,55.1,65.77,378.96,40.35,64.42,320.19
2024-04-04 07:45:00,GPU_2,20.37,21.65,41.57,42.48,54.97,1099.85,55.1,65.77,378.96,40.35,64.42,320.19
2024-04-04 07:45:00,GPU_3,16.03,13.34,30.14,41.55,53.11,1118.42,55.1,65.77,378.96,40.35,64.42,320.19
2024-04-04 07:50:00,GPU_0,83.09,89.67,170.17,83.38,100.0,1440.68,36.64,77.5,373.1,44.95,59.26,975.85
2024-04-04 07:50:00,GPU_1,20.62,18.39,42.15,38.97,47.94,1073.97,36.64,77.5,373.1,44.95,59.26,975.85
2024-04-04 07:50:00,GPU_2,21.22,23.65,44.6,47.58,65.17,1073.93,36.64,77.5,373.1,44.95,59.26,975.85
2024-04-04 07:50:00,GPU_3,25.62,27.38,47.29,44.38,58.76,1102.26,36.64,77.5,373.1,44.95,59.26,975.85
2024-04-04 07:55:00,GPU_0,76.89,64.07,160.78,73.46,100.0,1356.58,48.42,57.31,392.73,40.69,74.64,772.54
2024-04-04 07:55:00,GPU_1,23.2,19.11,41.0,46.9,63.79,1202.14,48.42,57.31,392.73,40.69,74.64,772.54
2024-04-04 07:55:00,GPU_2,29.72,27.11,62.69,48.35,66.71,1211.22,48.42,57.31,392.73,40.69,74.64,772.54
2024-04-04 07:55:00,GPU_3,19.43,20.34,36.34,41.02,52.03,1097.63,48.42,57.31,392.73,40.69,74.64,772.54
2024-04-04 08:00:00,GPU_0,73.76,75.09,151.87,76.02,100.0,1376.61,65.48,79.45,357.48,40.67,48.34,826.94
2024-04-04 08:00:00,GPU_1,19.21,17.43,34.48,40.92,51.85,1049.12,65.48,79.45,357.48,40.67,48.34,826.94
2024-04-04 08:00:00,GPU_2,24.78,21.99,41.82,45.75,61.51,1037.76,65.48,79.45,357.48,40.67,48.34,826.94
2024-04-04 08:00:00,GPU_3,17.72,16.16,31.93,38.42,46.85,1142.86,65.48,79.45,357.48,40.67,48.34,826.94
2024-04-04 08:05:00,GPU_0,72.05,85.69,151.06,72.92,100.0,1314.57,62.32,44.05,361.33,41.57,44.31,679.62
2024-04-04 08:05:00,GPU_1,20.22,23.32,45.22,38.95,47.91,1219.88,62.32,44.05,361.33,41.57,44.31,679.62
2024-04-04 08:05:00,GPU_2,24.39,23.02,45.69,44.72,59.43,1101.18,62.32,44.05,361.33,41.57,44.31,679.62
2024-04-04 08:05:00,GPU_3,19.87,16.67,45.99,44.48,58.96,1120.24,62.32,44.05,361.33,41.57,44.31,679.62
2024-04-04 08:10:00,GPU_0,84.07,98.98,173.76,79.09,100.0,1365.13,31.1,79.2,386.12,40.68,61.45,794.86
2024-04-04 08:10:00,GPU_1,28.14,29.34,49.91,45.95,61.91,1085.32,31.1,79.2,386.12,40.68,61.45,794.86
2024-04-04 08:10:00,GPU_2,21.98,22.66,46.68,46.82,63.65,1148.6,31.1,79.2,386.12,40.68,61.45,794.86
2024-04-04 08:10:00,GPU_3,26.95,27.83,59.32,47.54,65.09,1165.91,31.1,79.2,386.12,40.68,61.45,794.86
2024-04-04 08:15:00,GPU_0,70.22,71.06,137.92,75.01,100.0,1347.03,60.42,49.38,360.85,37.15,44.64,469.57
2024-04-04 08:15:00,GPU_1,22.46,25.15,45.62,41.81,53.63,1000.0,60.42,49.38,360.85,37.15,44.64,469.57
2024-04-04 08:15:00,GPU_2,23.73,25.36,55.17,44.33,58.65,1001.85,60.42,49.38,360.85,37.15,44.64,469.57
2024-04-04 08:15:00,GPU_3,20.07,20.61,31.49,43.18,56.36,1057.16,60.42,49.38,360.85,37.15,44.64,469.57
2024-04-04 08:20:00,GPU_0,82.0,92.04,173.88,83.03,100.0,1397.15,53.11,41.91,376.47,41.69,48.22,602.78
2024-04-04 08:20:00,GPU_1,16.85,15.72,34.4,43.45,56.89,1097.26,53.11,41.91,376.47,41.69,48.22,602.78
2024-04-04 08:20:00,GPU_2,28.11,33.55,55.87,44.21,58.43,1095.08,53.11,41.91,376.47,41.69,48.22,602.78
2024-04-04 08:20:00,GPU_3,17.13,17.7,36.81,40.91,51.81,1184.86,53.11,41.91,376.47,41.69,48.22,602.78
2024-04-04 08:25:00,GPU_0,77.39,86.95,143.47,69.36,100.0,1373.18,50.81,67.22,378.25,42.64,68.53,684.46
2024-04-04 08:25:00,GPU_1,17.46,17.07,44.65,42.93,55.86,1017.41,50.81,67.22,378.25,42.64,68.53,684.46
2024-04-04 08:25:00,GPU_2,19.99,18.95,42.99,41.02,52.04,1042.4,50.81,67.22,378.25,42.64,68.53,684.46
2024-04-04 08:25:00,GPU_3,23.74,23.69,48.92,39.78,49.57,1155.3,50.81,67.22,378.25,42.64,68.53,684.46
2024-04-04 08:30:00,GPU_0,74.71,70.01,153.69,76.06,100.0,1404.91,59.84,54.9,393.74,39.37,72.23,781.98
2024-04-04 08:30:00,GPU_1,25.92,25.45,53.93,45.65,61.31,1114.1,59.84,54.9,393.74,39.37,72.23,781.98
2024-04-04 08:30:00,GPU_2,19.98,22.46,28.24,43.85,57.7,1129.73,59.84,54.9,393.74,39.37,72.23,781.98
2024-04-04 08:30:00,GPU_3,23.69,21.13,46.64,45.28,60.56,1135.58,59.84,54.9,393.74,39.37,72.23,781.98
2024-04-04 08:35:00,GPU_0,71.62,69.83,129.34,73.18,100.0,1400.55,46.46,51.98,383.83,44.22,64.77,730.72
2024-04-04 08:35:00,GPU_1,29.43,32.52,68.4,44.61,59.22,1154.12,46.46,51.98,383.83,44.22,64.77,730.72
2024-04-04 08:35:00,GPU_2,27.36,28.33,61.28,46.94,63.87,1165.18,46.46,51.98,383.83,44.22,64.77,730.72
2024-04-04 08:35:00,GPU_3,19.65,16.68,40.65,41.11,52.21,1119.01,46.46,51.98,383.83,44.22,64.77,730.72
2024-04-04 08:40:00,GPU_0,88.12,76.08,176.54,89.01,100.0,1442.89,32.26,76.19,377.2,41.52,49.19,660.5
2024-04-04 08:40:00,GPU_1,19.49,20.84,32.09,49.44,68.88,1076.75,32.26,76.19,377.2,41.52,49.19,660.5
2024-04-04 08:40:00,GPU_2,23.4,27.06,44.68,46.37,62.73,1235.59,32.26,76.19,377.2,41.52,49.19,660.5
2024-04-04 08:40:00,GPU_3,25.9,29.71,50.95,48.14,66.28,1081.87,32.26,76.19,377.2,41.52,49.19,660.5
2024-04-04 08:45:00,GPU_0,87.77,100.0,182.72,83.66,100.0,1403.81,54.22,73.78,368.43,43.29,69.94,351.95
2024-04-04 08:45:00,GPU_1,27.61,24.47,48.48,48.66,67.31,1104.87,54.22,73.78,368.43,43.29,69.94,351.95
2024-04-04 08:45:00,GPU_2,15.96,13.49,25.49,39.98,49.97,1000.0,54.22,73.78,368.43,43.29,69.94,351.95
2024-04-04 08:45:00,GPU_3,16.08,15.43,30.9,39.35,48.7,1192.11,54.22,73.78,368.43,43.29,69.94,351.95
2024-04-04 08:50:00,GPU_0,71.89,79.23,138.79,71.47,100.0,1346.55,55.49,72.66,348.21,35.06,74.87,342.13
2024-04-04 08:50:00,GPU_1,20.36,23.91,40.02,42.69,55.38,1046.2,55.49,72.66,348.21,35.06,74.87,342.13
2024-04-04 08:50:00,GPU_2,27.83,24.03,48.14,44.79,59.58,1185.43,55.49,72.66,348.21,35.06,74.87,342.13
2024-04-04 08:50:00,GPU_3,26.94,23.31,44.35,52.07,74.13,1112.6,55.49,72.66,348.21,35.06,74.87,342.13
2024-04-04 08:55:00,GPU_0,82.95,84.08,170.26,79.13,100.0,1435.4,37.39,54.07,333.94,37.98,55.11,849.34
2024-04-04 08:55:00,GPU_1,16.12,16.51,31.24,37.16,44.33,1068.29,37.39,54.07,333.94,37.98,55.11,849.34
2024-04-04 08:55:00,GPU_2,17.88,17.96,37.58,44.78,59.56,1096.5,37.39,54.07,333.94,37.98,55.11,849.34
2024-04-04 08:55:00,GPU_3,16.63,18.39,26.62,38.67,47.34,1117.39,37.39,54.07,333.94,37.98,55.11,849.34
2024-04-04 09:00:00,GPU_0,81.54,69.61,166.91,74.08,100.0,1429.11,45.96,42.6,340.42,40.78,51.51,794.66
2024-04-04 09:00:00,GPU_1,22.66,25.9,36.85,49.83,69.65,1069.25,45.96,42.6,340.42,40.78,51.51,794.66
2024-04-04 09:00:00,GPU_2,15.24,13.78,32.62,45.25,60.49,1108.21,45.96,42.6,340.42,40.78,51.51,794.66
2024-04-04 09:00:00,GPU_3,18.24,18.44,31.46,45.26,60.53,1046.76,45.96,42.6,340.42,40.78,51.51,794.66
2024-04-04 09:05:00,GPU_0,77.12,73.27,160.03,74.91,100.0,1351.83,63.0,60.98,390.22,40.89,66.15,573.82
2024-04-04 09:05:00,GPU_1,27.79,26.11,48.35,46.16,62.33,1125.14,63.0,60.98,390.22,40.89,66.15,573.82
2024-04-04 09:05:00,GPU_2,25.74,29.33,41.98,46.82,63.63,1034.1,63.0,60.98,390.22,40.89,66.15,573.82
2024-04-04 09:05:00,GPU_3,23.34,27.06,43.98,45.47,60.95,1050.44,63.0,60.98,390.22,40.89,66.15,573.82
2024-04-04 09:10:00,GPU_0,77.88,70.24,153.06,74.75,100.0,1294.86,32.8,54.86,338.15,42.46,52.38,737.85
2024-04-04 09:10:00,GPU_1,22.11,25.5,39.22,42.57,55.13,1138.28,32.8,54.86,338.15,42.46,52.38,737.85
2024-04-04 09:10:00,GPU_2,15.1,15.73,28.02,39.84,49.68,1063.73,32.8,54.86,338.15,42.46,52.38,737.85
2024-04-04 09:10:00,GPU_3,26.28,29.38,60.91,48.43,66.86,1111.6,32.8,54.86,338.15,42.46,52.38,737.85
2024-04-04 09:15:00,GPU_0,84.96,89.13,170.0,83.19,100.0,1390.72,33.07,49.48,412.51,43.74,48.44,876.75
2024-04-04 09:15:00,GPU_1,25.08,28.76,59.14,48.84,67.67,1068.91,33.07,49.48,412.51,43.74,48.44,876.75
2024-04-04 09:15:00,GPU_2,19.24,17.27,37.03,38.56,47.12,1022.69,33.07,49.48,412.51,43.74,48.44,876.75
2024-04-04 09:15:00,GPU_3,28.87,33.29,63.29,43.75,57.5,1140.46,33.07,49.48,412.51,43.74,48.44,876.75
2024-04-04 09:20:00,GPU_0,88.69,86.65,177.3,87.41,100.0,1435.02,51.41,73.7,412.44,43.63,79.18,638.47
2024-04-04 09:20:00,GPU_1,29.08,33.0,48.99,44.94,59.87,1143.0,51.41,73.7,412.44,43.63,79.18,638.47
2024-04-04 09:20:00,GPU_2,27.78,28.81,55.62,47.64,65.29,1091.86,51.41,73.7,412.44,43.63,79.18,638.47
2024-04-04 09:20:00,GPU_3,24.47,21.97,54.44,46.31,62.62,1068.48,51.41,73.7,412.44,43.63,79.18,638.47
2024-04-04 09:25:00,GPU_0,82.69,75.63,166.91,78.91,100.0,1389.95,35.85,61.56,384.51,39.67,37.31,621.26
2024-04-04 09:25:00,GPU_1,24.72,26.73,54.98,44.25,58.5,1170.65,35.85,61.56,384.51,39.67,37.31,621.26
2024-04-04 09:25:00,GPU_2,22.5,20.4,41.48,47.72,65.45,1050.87,35.85,61.56,384.51,39.67,37.31,621.26
2024-04-04 09:25:00,GPU_3,27.04,28.42,45.93,45.46,60.92,1130.38,35.85,61.56,384.51,39.67,37.31,621.26
2024-04-04 09:30:00,GPU_0,84.14,78.91,166.31,82.19,100.0,1450.07,44.88,63.45,375.41,42.97,75.01,783.88
2024-04-04 09:30:00,GPU_1,27.35,32.64,52.83,49.15,68.29,1125.97,44.88,63.45,375.41,42.97,75.01,783.88
2024-04-04 09:30:00,GPU_2,22.92,22.49,45.35,42.29,54.58,1092.19,44.88,63.45,375.41,42.97,75.01,783.88
2024-04-04 09:30:00,GPU_3,17.71,17.76,44.26,38.21,46.41,1124.55,44.88,63.45,375.41,42.97,75.01,783.88
2024-04-04 09:35:00,GPU_0,87.27,90.77,180.37,78.28,100.0,1384.32,38.28,40.56,363.46,45.53,38.92,826.83
2024-04-04 09:35:00,GPU_1,24.9,24.75,49.04,45.48,60.97,1135.83,38.28,40.56,363.46,45.53,38.92,826.83
2024-04-04 09:35:00,GPU_2,20.41,19.78,38.38,45.55,61.11,1120.21,38.28,40.56,363.46,45.53,38.92,826.83
2024-04-04 09:35:00,GPU_3,21.61,18.68,44.53,37.8,45.6,1109.24,38.28,40.56,363.46,45.53,38.92,826.83
2024-04-04 09:40:00,GPU_0,78.79,94.52,159.98,80.84,100.0,1381.96,35.27,76.66,365.29,40.67,62.13,744.91
2024-04-04 09:40:00,GPU_1,17.52,17.43,35.21,43.04,56.07,1004.71,35.27,76.66,365.29,40.67,62.13,744.91
2024-04-04 09:40:00,GPU_2,19.8,20.63,36.39,40.98,51.95,1127.47,35.27,76.66,365.29,40.67,62.13,744.91
2024-04-04 09:40:00,GPU_3,22.87,26.75,42.06,42.79,55.57,1190.06,35.27,76.66,365.29,40.67,62.13,744.91
2024-04-04 09:45:00,GPU_0,71.49,73.44,151.52,64.12,98.24,1304.03,41.06,75.38,364.22,38.83,59.94,452.66
2024-04-04 09:45:00,GPU_1,18.8,20.36,40.69,37.38,44.76,1056.36,41.06,75.38,364.22,38.83,59.94,452.66
2024-04-04 09:45:00,GPU_2,27.6,25.59,55.51,49.27,68.55,1065.66,41.06,75.38,364.22,38.83,59.94,452.66
2024-04-04 09:45:00,GPU_3,16.76,14.32,27.04,37.49,44.99,1039.43,41.06,75.38,364.22,38.83,59.94,452.66
2024-04-04 09:50:00,GPU_0,79.13,69.51,152.09,88.3,100.0,1401.81,40.17,44.24,325.91,40.03,40.24,926.37
2024-04-04 09:50:00,GPU_1,22.94,27.13,52.19,45.63,61.26,1102.18,40.17,44.24,325.91,40.03,40.24,926.37
2024-04-04 09:50:00,GPU_2,16.47,14.31,34.26,41.5,53.0,1084.01,40.17,44.24,325.91,40.03,40.24,926.37
2024-04-04 09:50:00,GPU_3,16.17,16.57,25.45,36.15,42.3,1097.22,40.17,44.24,325.91,40.03,40.24,926.37
2024-04-04 09:55:00,GPU_0,74.79,61.22,145.95,78.02,100.0,1407.43,64.2,71.55,377.8,42.7,62.2,602.15
2024-04-04 09:55:00,GPU_1,22.13,22.78,39.86,47.67,65.33,1065.18,64.2,71.55,377.8,42.7,62.2,602.15
2024-04-04 09:55:00,GPU_2,29.86,31.64,52.24,46.42,62.84,1245.41,64.2,71.55,377.8,42.7,62.2,602.15
2024-04-04 09:55:00,GPU_3,27.2,27.84,52.21,51.01,72.03,1118.56,64.2,71.55,377.8,42.7,62.2,602.15
2024-04-04 10:00:00,GPU_0,84.89,88.93,165.56,81.44,100.0,1439.73,37.74,43.95,367.04,38.45,77.19,496.01
2024-04-04 10:00:00,GPU_1,24.42,20.94,48.66,40.39,50.77,1189.22,37.74,43.95,367.04,38.45,77.19,496.01
2024-04-04 10:00:00,GPU_2,16.46,17.66,42.91,47.16,64.31,1094.11,37.74,43.95,367.04,38.45,77.19,496.01
2024-04-04 10:00:00,GPU_3,29.22,26.57,52.71,45.8,61.6,1148.5,37.74,43.95,367.04,38.45,77.19,496.01
2024-04-04 10:05:00,GPU_0,73.49,69.78,152.09,72.4,100.0,1353.43,52.56,42.72,370.95,40.37,77.23,626.43
2024-04-04 10:05:00,GPU_1,23.95,20.17,49.4,43.58,57.15,1270.94,52.56,42.72,370.95,40.37,77.23,626.43
2024-04-04 10:05:00,GPU_2,24.5,21.49,42.17,52.21,74.43,1143.29,52.56,42.72,370.95,40.37,77.23,626.43
2024-04-04 10:05:00,GPU_3,26.04,25.37,49.45,46.94,63.89,1149.28,52.56,42.72,370.95,40.37,77.23,626.43
2024-04-04 10:10:00,GPU_0,81.16,95.94,165.05,79.51,100.0,1342.91,61.56,64.43,411.35,41.7,71.6,882.37
2024-04-04 10:10:00,GPU_1,28.28,30.51,51.02,47.03,64.06,1056.03,61.56,64.43,411.35,41.7,71.6,882.37
2024-04-04 10:10:00,GPU_2,22.82,20.72,51.32,43.0,55.99,1156.87,61.56,64.43,411.35,41.7,71.6,882.37
2024-04-04 10:10:00,GPU_3,19.21,17.3,45.62,41.65,53.3,1119.58,61.56,64.43,411.35,41.7,71.6,882.37
2024-04-04 10:15:00,GPU_0,89.19,87.06,188.47,85.48,100.0,1405.76,46.23,69.35,397.56,40.54,73.4,352.74
2024-04-04 10:15:00,GPU_1,28.62,33.05,59.27,52.99,75.99,1114.57,46.23,69.35,397.56,40.54,73.4,352.74
2024-04-04 10:15:00,GPU_2,22.75,23.3,42.38,38.78,47.57,1056.51,46.23,69.35,397.56,40.54,73.4,352.74
2024-04-04 10:15:00,GPU_3,17.76,16.76,27.79,42.6,55.21,1041.62,46.23,69.35,397.56,40.54,73.4,352.74
2024-04-04 10:20:00,GPU_0,78.65,79.68,157.98,81.02,100.0,1304.8,39.11,65.12,341.35,40.74,60.31,780.13
2024-04-04 10:20:00,GPU_1,19.16,18.46,34.95,38.87,47.73,1128.76,39.11,65.12,341.35,40.74,60.31,780.13
2024-04-04 10:20:00,GPU_2,24.28,27.39,48.21,44.5,58.99,1046.27,39.11,65.12,341.35,40.74,60.31,780.13
2024-04-04 10:20:00,GPU_3,15.28,14.42,34.83,39.69,49.38,1043.04,39.11,65.12,341.35,40.74,60.31,780.13
2024-04-04 10:25:00,GPU_0,71.58,57.46,146.48,72.2,100.0,1340.0,39.25,56.23,349.73,39.9,38.32,388.27
2024-04-04 10:25:00,GPU_1,18.28,15.87,30.69,40.58,51.16,1071.74,39.25,56.23,349.73,39.9,38.32,388.27
2024-04-04 10:25:00,GPU_2,26.95,27.78,54.54,41.43,52.86,1157.98,39.25,56.23,349.73,39.9,38.32,388.27
2024-04-04 10:25:00,GPU_3,16.26,15.72,33.28,40.56,51.12,1028.23,39.25,56.23,349.73,39.9,38.32,388.27
2024-04-04 10:30:00,GPU_0,79.74,84.98,157.02,77.41,100.0,1372.34,52.35,71.87,340.91,39.96,54.52,888.72
2024-04-04 10:30:00,GPU_1,23.97,28.54,49.3,42.32,54.63,1113.06,52.35,71.87,340.91,39.96,54.52,888.72
2024-04-04 10:30:00,GPU_2,21.69,18.87,36.59,36.78,43.55,1147.09,52.35,71.87,340.91,39.96,54.52,888.72
2024-04-04 10:30:00,GPU_3,17.26,19.04,32.95,39.0,48.01,1000.0,52.35,71.87,340.91,39.96,54.52,888.72
2024-04-04 10:35:00,GPU_0,87.82,90.41,180.19,78.6,100.0,1409.62,39.52,40.85,399.71,41.38,76.94,303.9
2024-04-04 10:35:00,GPU_1,23.99,24.29,46.24,47.25,64.5,1128.64,39.52,40.85,399.71,41.38,76.94,303.9
2024-04-04 10:35:00,GPU_2,21.95,21.71,46.09,45.89,61.79,1101.33,39.52,40.85,399.71,41.38,76.94,303.9
2024-04-04 10:35:00,GPU_3,29.15,34.31,51.37,50.5,71.0,1144.85,39.52,40.85,399.71,41.38,76.94,303.9
2024-04-04 10:40:00,GPU_0,77.85,68.63,157.41,82.89,100.0,1416.88,66.12,72.81,405.92,41.42,75.45,801.21
2024-04-04 10:40:00,GPU_1,22.55,26.98,49.21,47.36,64.72,1170.27,66.12,72.81,405.92,41.42,75.45,801.21
2024-04-04 10:40:00,GPU_2,25.8,22.3,46.34,45.73,61.45,1142.72,66.12,72.81,405.92,41.42,75.45,801.21
2024-04-04 10:40:00,GPU_3,23.62,23.22,53.17,40.97,51.94,1097.76,66.12,72.81,405.92,41.42,75.45,801.21
2024-04-04 10:45:00,GPU_0,78.72,75.65,154.72,75.56,100.0,1457.96,35.01,53.16,337.95,40.61,68.58,496.08
2024-04-04 10:45:00,GPU_1,17.1,13.76,26.4,40.33,50.66,1117.48,35.01,53.16,337.95,40.61,68.58,496.08
