timestamp,gpu_id,gpu_utilization,memory_utilization,gpu_power_draw,gpu_temperature,gpu_fan_speed,gpu_clock_speed,cpu_utilization,memory_usage,server_power_draw,server_temperature,disk_usage,network_bandwidth
2024-04-03 02:35:00,GPU_2,13.87,16.46,25.6,36.02,42.04,1167.92,11.66,29.59,182.32,35.08,66.02,183.37
2024-04-03 02:35:00,GPU_3,12.1,9.73,24.21,35.08,40.17,1116.72,11.66,29.59,182.32,35.08,66.02,183.37
2024-04-03 02:40:00,GPU_0,28.33,32.18,60.85,48.67,67.34,1124.75,8.68,26.47,219.32,29.31,55.74,84.56
2024-04-03 02:40:00,GPU_1,13.82,13.11,33.29,37.26,44.52,1027.58,8.68,26.47,219.32,29.31,55.74,84.56
2024-04-03 02:40:00,GPU_2,12.67,11.91,23.18,35.32,40.64,1076.67,8.68,26.47,219.32,29.31,55.74,84.56
2024-04-03 02:40:00,GPU_3,11.01,11.03,27.96,37.17,44.33,1079.65,8.68,26.47,219.32,29.31,55.74,84.56
2024-04-03 02:45:00,GPU_0,21.36,18.84,41.58,44.2,58.39,1191.82,7.12,31.41,172.53,34.06,62.95,64.91
2024-04-03 02:45:00,GPU_1,14.17,15.41,33.04,36.3,42.59,1005.85,7.12,31.41,172.53,34.06,62.95,64.91
2024-04-03 02:45:00,GPU_2,9.65,10.46,19.42,30.0,30.0,1008.32,7.12,31.41,172.53,34.06,62.95,64.91
2024-04-03 02:45:00,GPU_3,11.59,11.08,22.45,32.29,34.59,1034.02,7.12,31.41,172.53,34.06,62.95,64.91
2024-04-03 02:50:00,GPU_0,38.19,33.63,77.65,54.08,78.15,1225.12,11.93,31.4,174.34,31.57,66.62,122.82
2024-04-03 02:50:00,GPU_1,7.43,6.55,14.29,32.7,35.4,1024.91,11.93,31.4,174.34,31.57,66.62,122.82
2024-04-03 02:50:00,GPU_2,7.45,8.2,17.29,30.0,30.0,1018.04,11.93,31.4,174.34,31.57,66.62,122.82
2024-04-03 02:50:00,GPU_3,10.39,8.7,17.58,38.26,46.52,1083.94,11.93,31.4,174.34,31.57,66.62,122.82
2024-04-03 02:55:00,GPU_0,23.23,26.68,46.6,48.5,67.01,1230.07,18.57,36.11,161.62,30.82,68.53,97.32
2024-04-03 02:55:00,GPU_1,12.38,13.81,22.46,36.34,42.67,1011.95,18.57,36.11,161.62,30.82,68.53,97.32
2024-04-03 02:55:00,GPU_2,7.68,8.86,25.5,32.18,34.35,1006.46,18.57,36.11,161.62,30.82,68.53,97.32
2024-04-03 02:55:00,GPU_3,7.4,8.25,18.86,35.42,40.84,1014.47,18.57,36.11,161.62,30.82,68.53,97.32
2024-04-03 03:00:00,GPU_0,29.03,31.43,62.11,49.57,69.14,1191.13,19.18,36.91,162.58,32.94,72.71,149.21
2024-04-03 03:00:00,GPU_1,6.52,5.91,2.8,36.21,42.42,1055.08,19.18,36.91,162.58,32.94,72.71,149.21
2024-04-03 03:00:00,GPU_2,14.69,17.47,22.67,40.9,51.81,1030.23,19.18,36.91,162.58,32.94,72.71,149.21
2024-04-03 03:00:00,GPU_3,10.96,12.2,11.17,39.36,48.73,1127.07,19.18,36.91,162.58,32.94,72.71,149.21
2024-04-03 03:05:00,GPU_0,29.28,25.22,46.6,46.79,63.59,1156.04,16.67,26.71,188.62,35.83,48.13,172.32
2024-04-03 03:05:00,GPU_1,13.31,15.34,31.0,37.97,45.94,1068.55,16.67,26.71,188.62,35.83,48.13,172.32
2024-04-03 03:05:00,GPU_2,13.96,12.47,31.66,38.16,46.32,1000.0,16.67,26.71,188.62,35.83,48.13,172.32
2024-04-03 03:05:00,GPU_3,11.94,11.58,25.45,39.03,48.06,1044.77,16.67,26.71,188.62,35.83,48.13,172.32
2024-04-03 03:10:00,GPU_0,31.65,37.36,66.14,47.67,65.34,1093.12,5.66,27.1,184.92,35.7,50.84,80.15
2024-04-03 03:10:00,GPU_1,14.51,14.63,25.89,35.66,41.32,1061.26,5.66,27.1,184.92,35.7,50.84,80.15
2024-04-03 03:10:00,GPU_2,9.23,10.9,18.4,36.17,42.33,1000.0,5.66,27.1,184.92,35.7,50.84,80.15
2024-04-03 03:10:00,GPU_3,8.67,8.37,20.55,36.91,43.82,1087.02,5.66,27.1,184.92,35.7,50.84,80.15
2024-04-03 03:15:00,GPU_0,25.09,25.4,45.3,40.53,51.05,1155.76,15.39,37.39,170.4,29.97,45.7,98.24
2024-04-03 03:15:00,GPU_1,11.96,13.78,17.85,39.65,49.3,1101.76,15.39,37.39,170.4,29.97,45.7,98.24
2024-04-03 03:15:00,GPU_2,6.32,6.59,15.84,32.84,35.69,1013.26,15.39,37.39,170.4,29.97,45.7,98.24
2024-04-03 03:15:00,GPU_3,8.47,8.3,27.14,30.29,30.58,1000.0,15.39,37.39,170.4,29.97,45.7,98.24
2024-04-03 03:20:00,GPU_0,30.53,29.68,55.26,48.99,67.98,1196.02,8.32,35.31,157.2,29.43,38.07,196.24
2024-04-03 03:20:00,GPU_1,6.14,5.97,12.31,32.64,35.28,1116.32,8.32,35.31,157.2,29.43,38.07,196.24
2024-04-03 03:20:00,GPU_2,6.07,6.97,12.32,30.0,30.0,1000.0,8.32,35.31,157.2,29.43,38.07,196.24
2024-04-03 03:20:00,GPU_3,8.17,9.15,11.26,34.21,38.41,1127.21,8.32,35.31,157.2,29.43,38.07,196.24
2024-04-03 03:25:00,GPU_0,27.83,22.73,52.86,51.85,73.7,1102.3,17.82,32.02,132.43,27.96,65.46,72.73
2024-04-03 03:25:00,GPU_1,7.27,8.68,18.78,33.58,37.16,1049.69,17.82,32.02,132.43,27.96,65.46,72.73
2024-04-03 03:25:00,GPU_2,5.6,4.88,12.04,31.45,32.9,1000.0,17.82,32.02,132.43,27.96,65.46,72.73
2024-04-03 03:25:00,GPU_3,6.83,7.19,11.88,36.96,43.91,1047.39,17.82,32.02,132.43,27.96,65.46,72.73
2024-04-03 03:30:00,GPU_0,28.73,26.8,62.65,51.24,72.48,1097.57,14.57,32.89,171.11,33.98,64.25,186.86
2024-04-03 03:30:00,GPU_1,8.17,7.01,14.63,34.68,39.36,1030.38,14.57,32.89,171.11,33.98,64.25,186.86
2024-04-03 03:30:00,GPU_2,8.53,8.99,11.82,33.98,37.97,1015.89,14.57,32.89,171.11,33.98,64.25,186.86
2024-04-03 03:30:00,GPU_3,12.94,12.95,41.22,38.22,46.44,1036.92,14.57,32.89,171.11,33.98,64.25,186.86
2024-04-03 03:35:00,GPU_0,35.7,38.08,64.61,54.58,79.16,1274.09,7.81,32.1,172.93,34.86,34.23,81.2
2024-04-03 03:35:00,GPU_1,13.28,13.89,24.52,35.86,41.72,1020.95,7.81,32.1,172.93,34.86,34.23,81.2
2024-04-03 03:35:00,GPU_2,11.58,10.25,21.43,37.1,44.2,1152.61,7.81,32.1,172.93,34.86,34.23,81.2
2024-04-03 03:35:00,GPU_3,6.43,5.64,6.93,30.63,31.26,1072.79,7.81,32.1,172.93,34.86,34.23,81.2
2024-04-03 03:40:00,GPU_0,31.91,35.91,66.81,49.42,68.84,1164.02,13.26,23.08,195.78,34.67,33.89,116.01
2024-04-03 03:40:00,GPU_1,14.16,15.79,34.72,38.12,46.23,1055.11,13.26,23.08,195.78,34.67,33.89,116.01
2024-04-03 03:40:00,GPU_2,11.59,10.54,25.47,36.95,43.9,1134.23,13.26,23.08,195.78,34.67,33.89,116.01
2024-04-03 03:40:00,GPU_3,9.9,9.48,22.43,34.73,39.46,1053.55,13.26,23.08,195.78,34.67,33.89,116.01
2024-04-03 03:45:00,GPU_0,20.59,22.5,48.33,41.3,52.6,1087.57,19.11,23.92,114.25,28.71,45.43,162.95
2024-04-03 03:45:00,GPU_1,6.97,7.18,14.08,33.63,37.27,1116.94,19.11,23.92,114.25,28.71,45.43,162.95
2024-04-03 03:45:00,GPU_2,7.65,6.93,11.27,34.58,39.17,1022.15,19.11,23.92,114.25,28.71,45.43,162.95
2024-04-03 03:45:00,GPU_3,5.37,5.31,8.82,36.02,42.04,1076.3,19.11,23.92,114.25,28.71,45.43,162.95
2024-04-03 03:50:00,GPU_0,31.89,37.98,67.62,44.95,59.9,1194.42,19.63,31.55,178.26,31.91,35.01,129.79
2024-04-03 03:50:00,GPU_1,10.91,9.24,11.86,37.35,44.71,1088.69,19.63,31.55,178.26,31.91,35.01,129.79
2024-04-03 03:50:00,GPU_2,8.51,9.28,15.18,37.72,45.44,1088.17,19.63,31.55,178.26,31.91,35.01,129.79
2024-04-03 03:50:00,GPU_3,14.87,13.5,33.13,44.12,58.24,1088.08,19.63,31.55,178.26,31.91,35.01,129.79
2024-04-03 03:55:00,GPU_0,28.91,24.74,65.04,44.54,59.08,1174.12,17.55,34.71,174.18,34.22,43.97,141.06
2024-04-03 03:55:00,GPU_1,13.04,14.08,18.33,35.66,41.31,1106.36,17.55,34.71,174.18,34.22,43.97,141.06
2024-04-03 03:55:00,GPU_2,11.62,11.08,20.72,35.27,40.54,1060.88,17.55,34.71,174.18,34.22,43.97,141.06
2024-04-03 03:55:00,GPU_3,7.98,9.11,16.59,35.32,40.63,1054.86,17.55,34.71,174.18,34.22,43.97,141.06
2024-04-03 04:00:00,GPU_0,36.73,43.2,76.47,51.07,72.14,1199.81,14.79,20.2,212.48,34.46,54.01,115.05
2024-04-03 04:00:00,GPU_1,11.75,11.46,20.68,38.62,47.23,1099.68,14.79,20.2,212.48,34.46,54.01,115.05
2024-04-03 04:00:00,GPU_2,7.02,6.82,10.91,32.35,34.69,1083.92,14.79,20.2,212.48,34.46,54.01,115.05
2024-04-03 04:00:00,GPU_3,11.62,11.49,26.03,36.25,42.5,1000.0,14.79,20.2,212.48,34.46,54.01,115.05
2024-04-03 04:05:00,GPU_0,27.1,22.77,51.44,45.56,61.11,1156.2,8.23,25.39,179.13,35.49,69.1,81.67
2024-04-03 04:05:00,GPU_1,14.91,13.22,29.01,37.5,45.0,1167.29,8.23,25.39,179.13,35.49,69.1,81.67
2024-04-03 04:05:00,GPU_2,9.65,10.87,16.98,38.73,47.47,1000.0,8.23,25.39,179.13,35.49,69.1,81.67
2024-04-03 04:05:00,GPU_3,8.5,7.1,28.78,35.34,40.69,1000.0,8.23,25.39,179.13,35.49,69.1,81.67
2024-04-03 04:10:00,GPU_0,26.12,21.26,56.45,48.03,66.07,1146.29,15.63,35.55,174.61,30.56,61.41,195.9
2024-04-03 04:10:00,GPU_1,10.1,10.34,20.61,33.16,36.31,1106.35,15.63,35.55,174.61,30.56,61.41,195.9
2024-04-03 04:10:00,GPU_2,11.98,13.66,21.15,39.91,49.82,1082.6,15.63,35.55,174.61,30.56,61.41,195.9
2024-04-03 04:10:00,GPU_3,5.38,5.7,17.75,32.84,35.68,1099.02,15.63,35.55,174.61,30.56,61.41,195.9
2024-04-03 04:15:00,GPU_0,28.96,28.4,67.97,46.57,63.14,1158.25,18.08,34.69,176.3,30.78,61.28,87.65
2024-04-03 04:15:00,GPU_1,12.05,11.81,14.7,38.01,46.02,1048.03,18.08,34.69,176.3,30.78,61.28,87.65
2024-04-03 04:15:00,GPU_2,10.91,11.66,19.51,36.67,43.33,1026.55,18.08,34.69,176.3,30.78,61.28,87.65
2024-04-03 04:15:00,GPU_3,5.96,6.46,8.78,30.32,30.65,1000.42,18.08,34.69,176.3,30.78,61.28,87.65
2024-04-03 04:20:00,GPU_0,20.38,18.14,41.32,41.35,52.7,1022.42,15.07,36.81,194.33,34.24,72.13,107.86
2024-04-03 04:20:00,GPU_1,11.39,9.5,27.06,33.5,37.01,1050.65,15.07,36.81,194.33,34.24,72.13,107.86
2024-04-03 04:20:00,GPU_2,12.8,11.37,29.74,38.59,47.18,1125.56,15.07,36.81,194.33,34.24,72.13,107.86
2024-04-03 04:20:00,GPU_3,13.95,13.27,27.88,43.25,56.5,1041.65,15.07,36.81,194.33,34.24,72.13,107.86
2024-04-03 04:25:00,GPU_0,39.28,38.59,76.33,52.16,74.32,1152.2,9.3,25.04,162.73,35.1,69.84,129.79
2024-04-03 04:25:00,GPU_1,5.4,5.38,13.47,31.68,33.35,1000.0,9.3,25.04,162.73,35.1,69.84,129.79
2024-04-03 04:25:00,GPU_2,8.82,10.21,18.58,42.31,54.62,1000.0,9.3,25.04,162.73,35.1,69.84,129.79
2024-04-03 04:25:00,GPU_3,14.06,13.36,20.77,39.13,48.26,1000.0,9.3,25.04,162.73,35.1,69.84,129.79
2024-04-03 04:30:00,GPU_0,23.11,27.66,42.24,48.85,67.69,1246.56,5.8,32.68,165.29,29.44,31.59,135.33
2024-04-03 04:30:00,GPU_1,13.29,14.06,24.52,38.61,47.21,1043.45,5.8,32.68,165.29,29.44,31.59,135.33
2024-04-03 04:30:00,GPU_2,11.0,13.09,28.13,39.99,49.97,1095.54,5.8,32.68,165.29,29.44,31.59,135.33
2024-04-03 04:30:00,GPU_3,10.37,9.18,19.9,34.76,39.53,1015.52,5.8,32.68,165.29,29.44,31.59,135.33
2024-04-03 04:35:00,GPU_0,33.77,29.73,62.28,49.23,68.46,1163.85,17.78,38.14,151.5,27.64,67.69,99.31
2024-04-03 04:35:00,GPU_1,6.92,7.84,0.57,37.9,45.8,1082.01,17.78,38.14,151.5,27.64,67.69,99.31
2024-04-03 04:35:00,GPU_2,8.91,10.09,10.33,32.92,35.85,1012.04,17.78,38.14,151.5,27.64,67.69,99.31
2024-04-03 04:35:00,GPU_3,10.15,12.08,26.18,37.14,44.28,1091.4,17.78,38.14,151.5,27.64,67.69,99.31
2024-04-03 04:40:00,GPU_0,21.66,21.82,46.74,42.51,55.02,1149.59,19.38,39.45,188.68,34.6,34.51,61.99
2024-04-03 04:40:00,GPU_1,13.58,14.14,26.67,38.88,47.76,1172.68,19.38,39.45,188.68,34.6,34.51,61.99
2024-04-03 04:40:00,GPU_2,12.55,14.16,34.33,38.66,47.32,1151.18,19.38,39.45,188.68,34.6,34.51,61.99
2024-04-03 04:40:00,GPU_3,5.53,5.35,13.69,33.62,37.23,1083.1,19.38,39.45,188.68,34.6,34.51,61.99
2024-04-03 04:45:00,GPU_0,38.82,31.17,75.89,52.77,75.54,1185.11,11.45,30.25,170.6,26.25,62.56,73.54
2024-04-03 04:45:00,GPU_1,10.38,8.49,21.2,38.36,46.72,1000.0,11.45,30.25,170.6,26.25,62.56,73.54
2024-04-03 04:45:00,GPU_2,6.25,6.17,9.75,34.46,38.93,1051.35,11.45,30.25,170.6,26.25,62.56,73.54
2024-04-03 04:45:00,GPU_3,5.28,5.71,8.32,33.69,37.38,1065.39,11.45,30.25,170.6,26.25,62.56,73.54
2024-04-03 04:50:00,GPU_0,30.55,34.91,62.13,46.18,62.37,1159.65,15.78,37.65,163.94,30.35,49.79,81.84
2024-04-03 04:50:00,GPU_1,8.02,7.79,13.94,34.15,38.3,1023.53,15.78,37.65,163.94,30.35,49.79,81.84
2024-04-03 04:50:00,GPU_2,9.98,8.83,19.31,34.03,38.06,1047.05,15.78,37.65,163.94,30.35,49.79,81.84
2024-04-03 04:50:00,GPU_3,6.58,5.9,16.31,33.38,36.75,1000.0,15.78,37.65,163.94,30.35,49.79,81.84
2024-04-03 04:55:00,GPU_0,25.3,25.17,53.12,48.99,67.99,1158.32,15.75,37.81,159.22,28.45,56.88,89.82
2024-04-03 04:55:00,GPU_1,6.12,4.98,11.59,35.32,40.64,1000.0,15.75,37.81,159.22,28.45,56.88,89.82
2024-04-03 04:55:00,GPU_2,9.8,9.22,15.82,35.38,40.76,1090.82,15.75,37.81,159.22,28.45,56.88,89.82
2024-04-03 04:55:00,GPU_3,7.17,8.2,22.52,30.78,31.55,1030.11,15.75,37.81,159.22,28.45,56.88,89.82
2024-04-03 05:00:00,GPU_0,27.15,21.84,50.28,42.29,54.59,1100.92,15.77,28.23,181.83,32.58,72.42,84.58
2024-04-03 05:00:00,GPU_1,12.16,11.22,32.83,36.42,42.84,1000.0,15.77,28.23,181.83,32.58,72.42,84.58
2024-04-03 05:00:00,GPU_2,10.46,9.57,19.24,35.45,40.9,1084.42,15.77,28.23,181.83,32.58,72.42,84.58
2024-04-03 05:00:00,GPU_3,14.45,13.7,23.01,38.65,47.29,1143.82,15.77,28.23,181.83,32.58,72.42,84.58
2024-04-03 05:05:00,GPU_0,33.91,33.25,65.44,49.5,69.0,1206.43,6.99,35.05,163.61,32.84,40.32,119.7
2024-04-03 05:05:00,GPU_1,6.92,6.86,11.26,30.72,31.44,1071.03,6.99,35.05,163.61,32.84,40.32,119.7
2024-04-03 05:05:00,GPU_2,9.42,9.59,13.81,37.69,45.39,1006.95,6.99,35.05,163.61,32.84,40.32,119.7
2024-04-03 05:05:00,GPU_3,13.77,16.44,21.79,34.01,38.01,1076.24,6.99,35.05,163.61,32.84,40.32,119.7
2024-04-03 05:10:00,GPU_0,28.32,30.53,51.45,47.09,64.17,1157.93,19.66,36.06,158.74,32.15,37.85,179.76
2024-04-03 05:10:00,GPU_1,10.28,9.24,24.99,34.31,38.62,1071.05,19.66,36.06,158.74,32.15,37.85,179.76
2024-04-03 05:10:00,GPU_2,9.2,8.64,6.55,37.04,44.09,1032.55,19.66,36.06,158.74,32.15,37.85,179.76
2024-04-03 05:10:00,GPU_3,11.13,13.26,19.14,38.34,46.68,1017.63,19.66,36.06,158.74,32.15,37.85,179.76
2024-04-03 05:15:00,GPU_0,35.79,28.99,64.99,52.95,75.91,1217.98,9.7,21.43,178.68,32.47,53.3,59.7
2024-04-03 05:15:00,GPU_1,11.16,11.31,28.65,40.59,51.18,1113.66,9.7,21.43,178.68,32.47,53.3,59.7
2024-04-03 05:15:00,GPU_2,5.8,5.92,10.86,35.97,41.94,1014.88,9.7,21.43,178.68,32.47,53.3,59.7
2024-04-03 05:15:00,GPU_3,8.55,6.93,18.51,35.03,40.07,1073.06,9.7,21.43,178.68,32.47,53.3,59.7
2024-04-03 05:20:00,GPU_0,30.89,30.38,65.12,46.03,62.07,1143.31,7.42,37.23,171.66,31.24,48.85,162.31
2024-04-03 05:20:00,GPU_1,13.31,10.76,21.35,34.73,39.47,1030.99,7.42,37.23,171.66,31.24,48.85,162.31
2024-04-03 05:20:00,GPU_2,5.47,5.9,15.1,31.38,32.75,1031.22,7.42,37.23,171.66,31.24,48.85,162.31
2024-04-03 05:20:00,GPU_3,7.63,7.07,4.24,31.56,33.13,1079.48,7.42,37.23,171.66,31.24,48.85,162.31
2024-04-03 05:25:00,GPU_0,30.51,29.09,66.79,48.19,66.38,1148.39,15.41,31.21,182.3,32.02,37.61,193.09
2024-04-03 05:25:00,GPU_1,11.85,10.61,24.38,35.52,41.04,1042.59,15.41,31.21,182.3,32.02,37.61,193.09
2024-04-03 05:25:00,GPU_2,6.14,7.35,15.6,30.0,30.0,1029.66,15.41,31.21,182.3,32.02,37.61,193.09
2024-04-03 05:25:00,GPU_3,10.22,9.09,14.69,36.17,42.34,1068.66,15.41,31.21,182.3,32.02,37.61,193.09
2024-04-03 05:30:00,GPU_0,35.56,31.5,75.57,54.22,78.44,1147.45,11.84,29.28,203.64,31.01,37.88,104.16
2024-04-03 05:30:00,GPU_1,13.1,10.66,25.76,41.9,53.81,1131.76,11.84,29.28,203.64,31.01,37.88,104.16
2024-04-03 05:30:00,GPU_2,14.14,15.6,32.89,37.82,45.65,1077.73,11.84,29.28,203.64,31.01,37.88,104.16
2024-04-03 05:30:00,GPU_3,7.39,7.33,22.49,30.0,30.0,1000.0,11.84,29.28,203.64,31.01,37.88,104.16
2024-04-03 05:35:00,GPU_0,32.44,29.15,63.32,47.17,64.35,1281.33,14.6,24.56,175.85,31.82,44.31,129.39
2024-04-03 05:35:00,GPU_1,9.68,9.75,27.88,37.82,45.63,1000.0,14.6,24.56,175.85,31.82,44.31,129.39
2024-04-03 05:35:00,GPU_2,11.57,12.71,20.15,33.95,37.9,1066.52,14.6,24.56,175.85,31.82,44.31,129.39
2024-04-03 05:35:00,GPU_3,9.24,10.44,11.99,33.03,36.07,1044.17,14.6,24.56,175.85,31.82,44.31,129.39
2024-04-03 05:40:00,GPU_0,20.97,19.37,38.8,41.91,53.82,1091.65,12.98,36.95,153.52,31.03,70.55,176.31
2024-04-03 05:40:00,GPU_1,12.67,12.12,26.82,41.17,52.33,1023.72,12.98,36.95,153.52,31.03,70.55,176.31
2024-04-03 05:40:00,GPU_2,14.06,16.22,25.34,40.16,50.32,1123.82,12.98,36.95,153.52,31.03,70.55,176.31
2024-04-03 05:40:00,GPU_3,5.8,6.37,10.84,35.6,41.2,1000.0,12.98,36.95,153.52,31.03,70.55,176.31
2024-04-03 05:45:00,GPU_0,23.21,24.15,38.08,44.44,58.87,1114.25,13.5,36.52,137.86,31.65,41.18,118.75
2024-04-03 05:45:00,GPU_1,7.41,6.45,13.24,34.68,39.36,1110.98,13.5,36.52,137.86,31.65,41.18,118.75
2024-04-03 05:45:00,GPU_2,9.89,10.65,21.63,33.19,36.39,1007.34,13.5,36.52,137.86,31.65,41.18,118.75
2024-04-03 05:45:00,GPU_3,5.27,4.66,0.1,33.36,36.73,1046.1,13.5,36.52,137.86,31.65,41.18,118.75
2024-04-03 05:50:00,GPU_0,39.1,32.97,78.98,60.06,90.12,1249.1,17.18,34.11,209.36,36.02,63.57,150.37
2024-04-03 05:50:00,GPU_1,5.9,5.65,9.97,31.91,33.82,1068.31,17.18,34.11,209.36,36.02,63.57,150.37
2024-04-03 05:50:00,GPU_2,9.93,9.65,19.79,34.74,39.48,1000.0,17.18,34.11,209.36,36.02,63.57,150.37
2024-04-03 05:50:00,GPU_3,8.09,7.78,19.75,34.05,38.11,1044.54,17.18,34.11,209.36,36.02,63.57,150.37
2024-04-03 05:55:00,GPU_0,37.68,40.23,71.54,53.09,76.17,1143.13,10.12,38.84,193.88,32.37,41.32,57.69
2024-04-03 05:55:00,GPU_1,14.68,14.34,23.2,41.4,52.8,1067.84,10.12,38.84,193.88,32.37,41.32,57.69
2024-04-03 05:55:00,GPU_2,7.04,5.91,12.23,30.0,30.0,1049.42,10.12,38.84,193.88,32.37,41.32,57.69
2024-04-03 05:55:00,GPU_3,14.87,12.74,29.32,37.1,44.19,1127.63,10.12,38.84,193.88,32.37,41.32,57.69
2024-04-03 06:00:00,GPU_0,85.51,82.41,168.06,78.73,100.0,1431.72,46.25,63.35,383.0,44.52,39.86,477.81
2024-04-03 06:00:00,GPU_1,26.52,31.6,58.3,43.44,56.87,1120.41,46.25,63.35,383.0,44.52,39.86,477.81
2024-04-03 06:00:00,GPU_2,15.69,15.05,29.07,39.06,48.12,1080.97,46.25,63.35,383.0,44.52,39.86,477.81
2024-04-03 06:00:00,GPU_3,26.67,31.34,55.74,47.25,64.51,1164.57,46.25,63.35,383.0,44.52,39.86,477.81
2024-04-03 06:05:00,GPU_0,75.92,67.83,155.82,80.23,100.0,1364.75,30.39,60.6,333.92,34.86,67.07,638.08
2024-04-03 06:05:00,GPU_1,17.5,18.86,29.54,38.28,46.57,1131.17,30.39,60.6,333.92,34.86,67.07,638.08
2024-04-03 06:05:00,GPU_2,19.68,16.15,44.51,45.38,60.76,1080.16,30.39,60.6,333.92,34.86,67.07,638.08
2024-04-03 06:05:00,GPU_3,20.79,19.14,50.1,39.14,48.28,1053.35,30.39,60.6,333.92,34.86,67.07,638.08
2024-04-03 06:10:00,GPU_0,84.46,100.0,166.0,85.09,100.0,1373.18,43.27,59.31,380.06,43.1,77.92,334.57
2024-04-03 06:10:00,GPU_1,24.12,19.64,55.87,45.55,61.1,1110.41,43.27,59.31,380.06,43.1,77.92,334.57
2024-04-03 06:10:00,GPU_2,23.05,20.71,43.7,47.66,65.32,1090.87,43.27,59.31,380.06,43.1,77.92,334.57
2024-04-03 06:10:00,GPU_3,27.12,24.33,44.44,40.28,50.57,1131.23,43.27,59.31,380.06,43.1,77.92,334.57
2024-04-03 06:15:00,GPU_0,82.15,92.3,163.71,76.78,100.0,1386.51,46.36,72.84,381.39,42.79,58.22,745.21
2024-04-03 06:15:00,GPU_1,25.23,25.91,44.19,47.44,64.88,1074.48,46.36,72.84,381.39,42.79,58.22,745.21
2024-04-03 06:15:00,GPU_2,27.92,32.08,58.75,42.5,54.99,1118.16,46.36,72.84,381.39,42.79,58.22,745.21
2024-04-03 06:15:00,GPU_3,25.07,26.57,55.9,46.37,62.73,1137.31,46.36,72.84,381.39,42.79,58.22,745.21
2024-04-03 06:20:00,GPU_0,87.47,77.24,175.83,80.99,100.0,1390.54,34.6,66.87,385.0,43.51,53.54,817.16
2024-04-03 06:20:00,GPU_1,19.93,21.81,41.68,44.11,58.23,1159.87,34.6,66.87,385.0,43.51,53.54,817.16
2024-04-03 06:20:00,GPU_2,25.56,28.28,42.93,48.09,66.17,1177.85,34.6,66.87,385.0,43.51,53.54,817.16
2024-04-03 06:20:00,GPU_3,27.4,24.87,60.74,46.03,62.07,1112.39,34.6,66.87,385.0,43.51,53.54,817.16
2024-04-03 06:25:00,GPU_0,75.56,69.38,149.27,71.11,100.0,1339.41,30.24,68.2,340.13,41.74,41.55,715.66
2024-04-03 06:25:00,GPU_1,19.33,22.41,32.42,40.58,51.17,1057.67,30.24,68.2,340.13,41.74,41.55,715.66
2024-04-03 06:25:00,GPU_2,21.24,18.66,39.17,41.58,53.16,1121.2,30.24,68.2,340.13,41.74,41.55,715.66
2024-04-03 06:25:00,GPU_3,28.48,30.72,48.61,48.14,66.28,1076.6,30.24,68.2,340.13,41.74,41.55,715.66
2024-04-03 06:30:00,GPU_0,84.0,73.58,169.95,78.15,100.0,1447.24,31.35,61.64,383.98,41.28,65.06,627.11
2024-04-03 06:30:00,GPU_1,23.87,22.26,50.41,43.36,56.71,1202.31,31.35,61.64,383.98,41.28,65.06,627.11
2024-04-03 06:30:00,GPU_2,27.85,28.05,57.26,50.48,70.97,1136.12,31.35,61.64,383.98,41.28,65.06,627.11
2024-04-03 06:30:00,GPU_3,20.38,17.51,41.51,37.93,45.87,1068.25,31.35,61.64,383.98,41.28,65.06,627.11
2024-04-03 06:35:00,GPU_0,82.79,68.02,160.95,79.71,100.0,1450.63,58.69,71.63,394.34,43.47,74.63,519.73
2024-04-03 06:35:00,GPU_1,24.75,21.56,49.38,47.95,65.9,1106.78,58.69,71.63,394.34,43.47,74.63,519.73
2024-04-03 06:35:00,GPU_2,19.77,18.09,39.48,42.33,54.66,1043.2,58.69,71.63,394.34,43.47,74.63,519.73
2024-04-03 06:35:00,GPU_3,28.68,26.97,54.94,46.75,63.5,1123.49,58.69,71.63,394.34,43.47,74.63,519.73
2024-04-03 06:40:00,GPU_0,78.03,88.86,154.37,77.76,100.0,1382.42,61.93,64.26,359.43,40.85,75.85,486.99
2024-04-03 06:40:00,GPU_1,16.43,15.53,39.14,41.73,53.47,1032.81,61.93,64.26,359.43,40.85,75.85,486.99
2024-04-03 06:40:00,GPU_2,17.35,14.47,37.09,42.6,55.19,1105.06,61.93,64.26,359.43,40.85,75.85,486.99
2024-04-03 06:40:00,GPU_3,19.47,20.87,37.17,41.28,52.56,1084.48,61.93,64.26,359.43,40.85,75.85,486.99
2024-04-03 06:45:00,GPU_0,86.76,95.41,175.04,79.66,100.0,1416.45,66.06,52.27,395.74,41.17,79.89,781.25
2024-04-03 06:45:00,GPU_1,24.94,29.09,50.36,44.85,59.71,1088.04,66.06,52.27,395.74,41.17,79.89,781.25
2024-04-03 06:45:00,GPU_2,24.97,23.54,56.61,43.42,56.84,1041.78,66.06,52.27,395.74,41.17,79.89,781.25
2024-04-03 06:45:00,GPU_3,20.62,18.9,31.33,46.6,63.19,1139.47,66.06,52.27,395.74,41.17,79.89,781.25
2024-04-03 06:50:00,GPU_0,78.07,72.7,163.0,79.15,100.0,1385.12,45.02,78.26,393.24,43.32,66.07,532.78
2024-04-03 06:50:00,GPU_1,28.91,24.89,55.79,50.35,70.7,1216.69,45.02,78.26,393.24,43.32,66.07,532.78
