timestamp,gpu_id,gpu_utilization,memory_utilization,gpu_power_draw,gpu_temperature,gpu_fan_speed,gpu_clock_speed,cpu_utilization,memory_usage,server_power_draw,server_temperature,disk_usage,network_bandwidth
2024-04-03 03:20:00,GPU_1,14.98,13.8,20.44,35.94,41.88,1101.0,10.33,29.66,150.58,33.23,42.8,187.2
2024-04-03 03:20:00,GPU_2,8.65,8.21,12.95,30.52,31.04,1107.21,10.33,29.66,150.58,33.23,42.8,187.2
2024-04-03 03:20:00,GPU_3,8.01,7.16,21.64,37.29,44.58,1089.75,10.33,29.66,150.58,33.23,42.8,187.2
2024-04-03 03:25:00,GPU_0,36.61,33.14,74.07,49.58,69.15,1174.16,9.36,35.81,171.69,33.31,42.13,166.87
2024-04-03 03:25:00,GPU_1,5.69,5.3,10.59,30.0,30.0,1000.0,9.36,35.81,171.69,33.31,42.13,166.87
2024-04-03 03:25:00,GPU_2,12.9,15.12,28.91,40.48,50.97,1124.92,9.36,35.81,171.69,33.31,42.13,166.87
2024-04-03 03:25:00,GPU_3,6.98,7.11,4.35,35.28,40.56,1031.63,9.36,35.81,171.69,33.31,42.13,166.87
2024-04-03 03:30:00,GPU_0,22.98,20.18,46.99,47.21,64.41,1140.48,19.07,25.43,178.08,34.07,67.59,56.17
2024-04-03 03:30:00,GPU_1,10.8,10.91,19.18,35.69,41.38,1077.02,19.07,25.43,178.08,34.07,67.59,56.17
2024-04-03 03:30:00,GPU_2,10.54,9.45,14.72,37.9,45.8,1161.36,19.07,25.43,178.08,34.07,67.59,56.17
2024-04-03 03:30:00,GPU_3,12.15,9.79,23.45,40.45,50.89,1076.03,19.07,25.43,178.08,34.07,67.59,56.17
2024-04-03 03:35:00,GPU_0,34.32,29.82,63.29,51.62,73.24,1150.55,14.98,24.46,191.09,32.14,52.76,183.29
2024-04-03 03:35:00,GPU_1,12.99,14.31,23.39,36.32,42.65,1123.65,14.98,24.46,191.09,32.14,52.76,183.29
2024-04-03 03:35:00,GPU_2,6.7,6.48,15.25,30.95,31.89,1050.92,14.98,24.46,191.09,32.14,52.76,183.29
2024-04-03 03:35:00,GPU_3,7.96,8.93,16.85,39.5,49.01,1006.88,14.98,24.46,191.09,32.14,52.76,183.29
2024-04-03 03:40:00,GPU_0,24.78,26.1,51.91,52.51,75.02,1181.61,16.42,37.92,162.65,30.61,72.2,65.45
2024-04-03 03:40:00,GPU_1,9.06,9.03,22.61,40.9,51.79,1017.59,16.42,37.92,162.65,30.61,72.2,65.45
2024-04-03 03:40:00,GPU_2,13.35,15.82,24.22,42.45,54.89,1094.74,16.42,37.92,162.65,30.61,72.2,65.45
2024-04-03 03:40:00,GPU_3,10.73,10.1,8.19,36.25,42.49,1021.32,16.42,37.92,162.65,30.61,72.2,65.45
2024-04-03 03:45:00,GPU_0,27.86,22.94,61.9,46.66,63.33,1135.6,9.83,28.55,192.35,34.13,45.58,160.87
2024-04-03 03:45:00,GPU_1,14.16,16.25,33.16,35.53,41.05,1000.0,9.83,28.55,192.35,34.13,45.58,160.87
2024-04-03 03:45:00,GPU_2,11.07,9.1,26.48,35.42,40.84,1112.93,9.83,28.55,192.35,34.13,45.58,160.87
2024-04-03 03:45:00,GPU_3,9.49,7.93,15.63,32.73,35.45,1051.21,9.83,28.55,192.35,34.13,45.58,160.87
2024-04-03 03:50:00,GPU_0,37.23,40.67,76.09,47.0,63.99,1146.16,15.72,29.11,194.36,35.52,56.05,149.49
2024-04-03 03:50:00,GPU_1,9.29,9.69,14.63,32.86,35.73,1013.7,15.72,29.11,194.36,35.52,56.05,149.49
2024-04-03 03:50:00,GPU_2,11.71,12.48,17.91,38.35,46.7,1052.46,15.72,29.11,194.36,35.52,56.05,149.49
2024-04-03 03:50:00,GPU_3,14.16,11.94,29.46,36.99,43.98,1075.64,15.72,29.11,194.36,35.52,56.05,149.49
2024-04-03 03:55:00,GPU_0,38.34,40.93,76.72,52.0,74.01,1205.62,10.48,20.67,198.61,33.19,60.08,121.25
2024-04-03 03:55:00,GPU_1,6.93,6.55,16.28,31.37,32.74,1028.73,10.48,20.67,198.61,33.19,60.08,121.25
2024-04-03 03:55:00,GPU_2,9.66,8.55,28.77,31.06,32.13,1000.0,10.48,20.67,198.61,33.19,60.08,121.25
2024-04-03 03:55:00,GPU_3,11.8,13.52,28.75,39.27,48.55,1061.52,10.48,20.67,198.61,33.19,60.08,121.25
2024-04-03 04:00:00,GPU_0,29.82,35.77,60.68,44.42,58.85,1195.39,17.44,24.32,194.38,29.57,71.14,102.9
2024-04-03 04:00:00,GPU_1,11.82,11.73,19.77,37.57,45.13,1041.16,17.44,24.32,194.38,29.57,71.14,102.9
2024-04-03 04:00:00,GPU_2,13.84,14.5,30.35,42.21,54.42,1119.97,17.44,24.32,194.38,29.57,71.14,102.9
2024-04-03 04:00:00,GPU_3,13.88,11.82,30.87,43.09,56.17,1134.14,17.44,24.32,194.38,29.57,71.14,102.9
2024-04-03 04:05:00,GPU_0,27.9,32.63,55.2,44.49,58.98,1031.01,12.96,37.3,172.84,30.91,58.01,150.73
2024-04-03 04:05:00,GPU_1,6.35,6.13,20.04,30.86,31.73,1005.99,12.96,37.3,172.84,30.91,58.01,150.73
2024-04-03 04:05:00,GPU_2,14.35,15.92,23.89,38.36,46.71,1140.09,12.96,37.3,172.84,30.91,58.01,150.73
2024-04-03 04:05:00,GPU_3,13.15,11.83,25.4,36.41,42.82,1117.57,12.96,37.3,172.84,30.91,58.01,150.73
2024-04-03 04:10:00,GPU_0,26.58,29.05,53.6,45.09,60.18,1177.45,17.04,22.93,172.8,31.66,71.83,138.11
2024-04-03 04:10:00,GPU_1,10.21,9.63,20.73,36.57,43.13,1040.14,17.04,22.93,172.8,31.66,71.83,138.11
2024-04-03 04:10:00,GPU_2,8.35,7.99,19.92,38.11,46.21,1023.32,17.04,22.93,172.8,31.66,71.83,138.11
2024-04-03 04:10:00,GPU_3,7.13,7.8,16.45,32.67,35.34,1000.0,17.04,22.93,172.8,31.66,71.83,138.11
2024-04-03 04:15:00,GPU_0,30.1,24.13,60.73,44.09,58.18,1149.45,15.47,38.34,170.47,30.1,52.74,156.25
2024-04-03 04:15:00,GPU_1,7.03,7.79,15.68,32.83,35.65,1000.0,15.47,38.34,170.47,30.1,52.74,156.25
2024-04-03 04:15:00,GPU_2,8.76,10.09,17.3,30.79,31.58,1103.52,15.47,38.34,170.47,30.1,52.74,156.25
2024-04-03 04:15:00,GPU_3,5.45,5.96,12.47,30.33,30.66,1035.26,15.47,38.34,170.47,30.1,52.74,156.25
2024-04-03 04:20:00,GPU_0,26.79,23.53,59.35,48.49,66.97,1177.93,11.74,26.48,164.05,29.57,67.63,60.97
2024-04-03 04:20:00,GPU_1,7.83,8.05,13.06,33.94,37.89,1016.19,11.74,26.48,164.05,29.57,67.63,60.97
2024-04-03 04:20:00,GPU_2,10.77,12.91,20.95,35.0,39.99,1014.52,11.74,26.48,164.05,29.57,67.63,60.97
2024-04-03 04:20:00,GPU_3,5.92,6.36,16.22,36.19,42.37,1154.86,11.74,26.48,164.05,29.57,67.63,60.97
2024-04-03 04:25:00,GPU_0,38.21,41.86,76.44,50.12,70.23,1138.14,15.55,26.86,188.56,34.13,60.97,180.13
2024-04-03 04:25:00,GPU_1,11.25,10.09,32.01,36.19,42.37,1033.17,15.55,26.86,188.56,34.13,60.97,180.13
2024-04-03 04:25:00,GPU_2,5.69,6.68,13.41,30.58,31.16,1061.35,15.55,26.86,188.56,34.13,60.97,180.13
2024-04-03 04:25:00,GPU_3,6.29,5.85,12.24,31.54,33.08,1042.8,15.55,26.86,188.56,34.13,60.97,180.13
2024-04-03 04:30:00,GPU_0,32.94,27.0,62.47,52.5,74.99,1128.27,16.68,39.89,153.97,29.66,60.89,86.15
2024-04-03 04:30:00,GPU_1,5.28,4.33,10.76,37.05,44.09,1000.0,16.68,39.89,153.97,29.66,60.89,86.15
2024-04-03 04:30:00,GPU_2,7.02,7.38,16.85,33.45,36.89,1030.17,16.68,39.89,153.97,29.66,60.89,86.15
2024-04-03 04:30:00,GPU_3,8.19,9.79,21.7,34.03,38.06,1007.51,16.68,39.89,153.97,29.66,60.89,86.15
2024-04-03 04:35:00,GPU_0,37.03,39.48,64.86,52.91,75.82,1220.35,18.57,28.19,171.99,33.13,39.33,76.66
2024-04-03 04:35:00,GPU_1,14.31,15.12,16.07,38.03,46.06,1033.74,18.57,28.19,171.99,33.13,39.33,76.66
2024-04-03 04:35:00,GPU_2,13.56,15.99,22.82,41.1,52.21,1054.92,18.57,28.19,171.99,33.13,39.33,76.66
2024-04-03 04:35:00,GPU_3,8.27,7.57,9.23,30.0,30.0,1113.83,18.57,28.19,171.99,33.13,39.33,76.66
2024-04-03 04:40:00,GPU_0,37.94,39.81,79.24,48.01,66.01,1103.06,10.15,26.84,219.95,35.1,71.67,89.43
2024-04-03 04:40:00,GPU_1,14.63,17.09,37.35,34.5,39.0,1113.29,10.15,26.84,219.95,35.1,71.67,89.43
2024-04-03 04:40:00,GPU_2,10.82,9.75,19.64,41.55,53.1,1000.0,10.15,26.84,219.95,35.1,71.67,89.43
2024-04-03 04:40:00,GPU_3,13.71,12.02,30.81,39.11,48.22,1073.03,10.15,26.84,219.95,35.1,71.67,89.43
2024-04-03 04:45:00,GPU_0,38.92,43.56,76.3,55.85,81.69,1198.91,5.33,23.7,227.34,33.43,70.39,183.98
2024-04-03 04:45:00,GPU_1,14.54,16.34,36.97,33.08,36.17,1069.72,5.33,23.7,227.34,33.43,70.39,183.98
2024-04-03 04:45:00,GPU_2,11.01,13.06,25.47,32.62,35.23,1040.64,5.33,23.7,227.34,33.43,70.39,183.98
2024-04-03 04:45:00,GPU_3,14.61,12.44,31.54,41.22,52.45,1056.63,5.33,23.7,227.34,33.43,70.39,183.98
2024-04-03 04:50:00,GPU_0,23.9,22.92,44.24,46.7,63.4,1146.93,7.53,25.59,182.54,29.5,42.45,117.01
2024-04-03 04:50:00,GPU_1,14.98,15.42,25.4,35.17,40.33,1069.84,7.53,25.59,182.54,29.5,42.45,117.01
2024-04-03 04:50:00,GPU_2,12.19,14.55,21.52,33.16,36.32,1000.0,7.53,25.59,182.54,29.5,42.45,117.01
2024-04-03 04:50:00,GPU_3,10.94,12.26,29.07,35.04,40.07,1088.07,7.53,25.59,182.54,29.5,42.45,117.01
2024-04-03 04:55:00,GPU_0,31.11,30.5,56.72,52.0,74.0,1160.81,19.91,38.49,178.32,31.9,38.56,91.99
2024-04-03 04:55:00,GPU_1,5.71,5.09,6.9,39.2,48.4,1080.58,19.91,38.49,178.32,31.9,38.56,91.99
2024-04-03 04:55:00,GPU_2,11.4,9.13,24.9,40.27,50.54,1088.15,19.91,38.49,178.32,31.9,38.56,91.99
2024-04-03 04:55:00,GPU_3,6.64,7.79,21.18,30.0,30.0,1077.55,19.91,38.49,178.32,31.9,38.56,91.99
2024-04-03 05:00:00,GPU_0,36.63,37.99,80.47,57.64,85.29,1201.24,17.17,33.67,243.21,34.15,46.34,99.55
2024-04-03 05:00:00,GPU_1,13.88,12.16,30.95,37.1,44.2,1073.47,17.17,33.67,243.21,34.15,46.34,99.55
2024-04-03 05:00:00,GPU_2,13.05,12.84,30.0,38.62,47.23,1057.86,17.17,33.67,243.21,34.15,46.34,99.55
2024-04-03 05:00:00,GPU_3,14.83,17.78,29.67,36.96,43.93,1075.29,17.17,33.67,243.21,34.15,46.34,99.55
2024-04-03 05:05:00,GPU_0,35.24,40.11,77.3,53.45,76.91,1139.88,14.62,27.16,187.18,34.13,56.46,185.93
2024-04-03 05:05:00,GPU_1,8.76,9.42,18.63,34.95,39.9,1025.95,14.62,27.16,187.18,34.13,56.46,185.93
2024-04-03 05:05:00,GPU_2,7.65,8.51,17.85,41.26,52.53,1097.74,14.62,27.16,187.18,34.13,56.46,185.93
2024-04-03 05:05:00,GPU_3,8.16,7.72,22.0,33.07,36.14,1000.0,14.62,27.16,187.18,34.13,56.46,185.93
2024-04-03 05:10:00,GPU_0,21.93,25.21,38.04,46.22,62.44,1116.2,10.65,22.0,175.79,32.65,42.97,110.11
2024-04-03 05:10:00,GPU_1,6.31,5.61,19.88,37.15,44.3,1000.0,10.65,22.0,175.79,32.65,42.97,110.11
2024-04-03 05:10:00,GPU_2,12.51,10.76,33.84,43.51,57.02,1058.66,10.65,22.0,175.79,32.65,42.97,110.11
2024-04-03 05:10:00,GPU_3,7.51,8.32,19.18,35.69,41.39,1000.0,10.65,22.0,175.79,32.65,42.97,110.11
2024-04-03 05:15:00,GPU_0,25.32,21.39,49.73,43.39,56.78,1204.27,12.07,26.78,175.42,32.74,53.64,149.23
2024-04-03 05:15:00,GPU_1,12.09,11.45,20.16,34.42,38.84,1000.0,12.07,26.78,175.42,32.74,53.64,149.23
2024-04-03 05:15:00,GPU_2,11.63,13.78,26.97,34.63,39.27,1109.42,12.07,26.78,175.42,32.74,53.64,149.23
2024-04-03 05:15:00,GPU_3,10.53,11.33,21.23,35.8,41.61,1066.02,12.07,26.78,175.42,32.74,53.64,149.23
2024-04-03 05:20:00,GPU_0,31.87,26.36,61.82,48.71,67.42,1183.97,15.47,20.91,168.49,33.08,59.21,153.52
2024-04-03 05:20:00,GPU_1,10.99,11.63,20.78,40.41,50.82,1031.8,15.47,20.91,168.49,33.08,59.21,153.52
2024-04-03 05:20:00,GPU_2,8.4,9.75,18.1,34.82,39.64,1000.0,15.47,20.91,168.49,33.08,59.21,153.52
2024-04-03 05:20:00,GPU_3,9.31,8.95,15.9,34.99,39.98,1035.58,15.47,20.91,168.49,33.08,59.21,153.52
2024-04-03 05:25:00,GPU_0,20.17,20.62,46.01,38.9,47.8,1120.48,16.18,29.19,142.42,27.7,54.87,190.64
2024-04-03 05:25:00,GPU_1,10.78,11.84,18.76,31.45,32.9,1158.23,16.18,29.19,142.42,27.7,54.87,190.64
2024-04-03 05:25:00,GPU_2,5.04,4.47,13.04,36.89,43.77,1005.01,16.18,29.19,142.42,27.7,54.87,190.64
2024-04-03 05:25:00,GPU_3,9.51,10.86,16.19,40.22,50.44,1092.68,16.18,29.19,142.42,27.7,54.87,190.64
2024-04-03 05:30:00,GPU_0,25.08,23.39,44.16,39.96,49.93,1174.72,14.15,29.46,145.98,29.54,57.86,178.55
2024-04-03 05:30:00,GPU_1,10.26,8.73,14.38,38.44,46.89,1090.04,14.15,29.46,145.98,29.54,57.86,178.55
2024-04-03 05:30:00,GPU_2,7.8,7.68,12.07,35.1,40.2,1119.05,14.15,29.46,145.98,29.54,57.86,178.55
2024-04-03 05:30:00,GPU_3,6.96,6.1,19.28,35.83,41.67,1130.33,14.15,29.46,145.98,29.54,57.86,178.55
2024-04-03 05:35:00,GPU_0,23.65,19.94,49.5,42.01,54.02,1060.79,5.0,35.71,158.02,31.02,50.96,86.5
2024-04-03 05:35:00,GPU_1,12.21,11.58,29.26,34.03,38.06,1081.72,5.0,35.71,158.02,31.02,50.96,86.5
2024-04-03 05:35:00,GPU_2,10.99,10.8,29.96,34.8,39.61,1012.84,5.0,35.71,158.02,31.02,50.96,86.5
2024-04-03 05:35:00,GPU_3,8.18,8.49,9.08,34.44,38.88,1075.84,5.0,35.71,158.02,31.02,50.96,86.5
2024-04-03 05:40:00,GPU_0,22.98,20.08,43.61,40.15,50.3,1129.7,15.08,33.79,177.75,31.36,59.22,127.1
2024-04-03 05:40:00,GPU_1,10.5,8.67,20.94,38.6,47.2,1052.36,15.08,33.79,177.75,31.36,59.22,127.1
2024-04-03 05:40:00,GPU_2,12.21,13.06,21.83,35.81,41.62,1036.53,15.08,33.79,177.75,31.36,59.22,127.1
2024-04-03 05:40:00,GPU_3,13.33,14.25,27.22,39.51,49.03,1064.47,15.08,33.79,177.75,31.36,59.22,127.1
2024-04-03 05:45:00,GPU_0,32.05,26.34,62.19,52.43,74.87,1191.74,14.71,35.4,193.45,33.52,63.04,85.41
2024-04-03 05:45:00,GPU_1,12.93,13.87,22.69,37.16,44.31,1004.82,14.71,35.4,193.45,33.52,63.04,85.41
2024-04-03 05:45:00,GPU_2,11.29,11.08,25.87,41.75,53.5,1122.69,14.71,35.4,193.45,33.52,63.04,85.41
2024-04-03 05:45:00,GPU_3,6.94,5.64,14.78,35.84,41.68,1119.63,14.71,35.4,193.45,33.52,63.04,85.41
2024-04-03 05:50:00,GPU_0,37.49,31.65,80.08,49.92,69.83,1267.63,19.47,36.55,237.71,34.12,65.27,173.01
2024-04-03 05:50:00,GPU_1,11.72,11.17,28.25,37.83,45.66,1050.0,19.47,36.55,237.71,34.12,65.27,173.01
2024-04-03 05:50:00,GPU_2,14.7,16.34,30.08,36.83,43.66,1087.78,19.47,36.55,237.71,34.12,65.27,173.01
2024-04-03 05:50:00,GPU_3,13.91,12.92,32.34,37.01,44.02,1013.8,19.47,36.55,237.71,34.12,65.27,173.01
2024-04-03 05:55:00,GPU_0,36.75,34.62,70.81,52.68,75.36,1206.06,18.09,29.49,215.37,34.1,71.58,116.37
2024-04-03 05:55:00,GPU_1,14.56,13.83,33.39,41.33,52.66,1040.53,18.09,29.49,215.37,34.1,71.58,116.37
2024-04-03 05:55:00,GPU_2,12.17,12.91,20.6,41.07,52.15,1131.65,18.09,29.49,215.37,34.1,71.58,116.37
2024-04-03 05:55:00,GPU_3,9.76,11.69,21.01,39.58,49.16,1067.3,18.09,29.49,215.37,34.1,71.58,116.37
2024-04-03 06:00:00,GPU_0,72.09,64.46,143.88,68.71,100.0,1475.82,62.66,69.33,350.01,39.87,43.74,703.61
2024-04-03 06:00:00,GPU_1,17.46,17.77,31.41,41.84,53.67,1000.0,62.66,69.33,350.01,39.87,43.74,703.61
2024-04-03 06:00:00,GPU_2,29.97,35.42,55.49,51.64,73.27,1271.41,62.66,69.33,350.01,39.87,43.74,703.61
2024-04-03 06:00:00,GPU_3,19.19,22.26,39.64,42.07,54.14,1024.58,62.66,69.33,350.01,39.87,43.74,703.61
2024-04-03 06:05:00,GPU_0,83.23,78.46,171.42,77.86,100.0,1434.63,56.7,74.11,377.76,43.79,52.19,333.07
2024-04-03 06:05:00,GPU_1,22.82,18.64,47.65,47.58,65.16,1113.89,56.7,74.11,377.76,43.79,52.19,333.07
2024-04-03 06:05:00,GPU_2,21.2,23.33,54.83,48.21,66.41,1058.68,56.7,74.11,377.76,43.79,52.19,333.07
2024-04-03 06:05:00,GPU_3,18.35,14.76,34.58,44.47,58.94,1134.69,56.7,74.11,377.76,43.79,52.19,333.07
2024-04-03 06:10:00,GPU_0,76.6,73.64,153.37,74.58,100.0,1415.82,69.94,62.98,364.79,41.14,78.49,633.78
2024-04-03 06:10:00,GPU_1,18.78,22.37,35.49,38.27,46.53,1217.7,69.94,62.98,364.79,41.14,78.49,633.78
2024-04-03 06:10:00,GPU_2,24.49,26.37,46.67,46.96,63.92,1141.25,69.94,62.98,364.79,41.14,78.49,633.78
2024-04-03 06:10:00,GPU_3,22.54,20.72,47.0,42.79,55.58,1146.36,69.94,62.98,364.79,41.14,78.49,633.78
2024-04-03 06:15:00,GPU_0,83.48,80.62,159.3,81.8,100.0,1451.52,67.1,48.83,377.11,45.5,66.7,465.59
2024-04-03 06:15:00,GPU_1,22.34,26.35,41.18,43.1,56.19,1052.12,67.1,48.83,377.11,45.5,66.7,465.59
2024-04-03 06:15:00,GPU_2,15.34,15.58,34.12,43.18,56.35,1006.5,67.1,48.83,377.11,45.5,66.7,465.59
2024-04-03 06:15:00,GPU_3,28.78,28.95,63.55,51.78,73.56,1066.52,67.1,48.83,377.11,45.5,66.7,465.59
2024-04-03 06:20:00,GPU_0,83.38,73.76,168.64,79.48,100.0,1480.0,49.83,45.87,378.19,39.86,43.29,324.79
2024-04-03 06:20:00,GPU_1,21.85,19.98,44.73,43.28,56.55,1032.7,49.83,45.87,378.19,39.86,43.29,324.79
2024-04-03 06:20:00,GPU_2,18.23,16.57,41.2,37.67,45.34,1164.57,49.83,45.87,378.19,39.86,43.29,324.79
2024-04-03 06:20:00,GPU_3,22.28,25.72,45.38,43.75,57.51,1051.64,49.83,45.87,378.19,39.86,43.29,324.79
2024-04-03 06:25:00,GPU_0,84.96,99.18,169.74,78.62,100.0,1466.12,41.73,71.9,356.81,40.47,56.05,805.61
2024-04-03 06:25:00,GPU_1,23.49,24.83,42.12,43.78,57.57,1086.83,41.73,71.9,356.81,40.47,56.05,805.61
2024-04-03 06:25:00,GPU_2,27.53,26.71,38.96,44.88,59.76,1162.94,41.73,71.9,356.81,40.47,56.05,805.61
2024-04-03 06:25:00,GPU_3,20.16,21.37,37.36,44.61,59.21,1135.33,41.73,71.9,356.81,40.47,56.05,805.61
2024-04-03 06:30:00,GPU_0,70.21,58.14,136.96,70.94,100.0,1287.39,64.47,42.86,360.04,44.15,80.09,573.26
2024-04-03 06:30:00,GPU_1,28.27,24.67,69.42,45.48,60.96,1097.43,64.47,42.86,360.04,44.15,80.09,573.26
2024-04-03 06:30:00,GPU_2,15.72,15.83,35.77,36.9,43.79,1109.78,64.47,42.86,360.04,44.15,80.09,573.26
2024-04-03 06:30:00,GPU_3,16.01,13.81,31.41,36.53,43.05,1120.02,64.47,42.86,360.04,44.15,80.09,573.26
2024-04-03 06:35:00,GPU_0,83.15,89.48,167.05,79.99,100.0,1396.45,38.93,70.57,378.38,39.22,60.6,433.33
2024-04-03 06:35:00,GPU_1,28.96,31.51,64.24,49.56,69.13,1243.96,38.93,70.57,378.38,39.22,60.6,433.33
2024-04-03 06:35:00,GPU_2,17.86,16.73,28.82,38.1,46.19,1019.32,38.93,70.57,378.38,39.22,60.6,433.33
2024-04-03 06:35:00,GPU_3,27.57,25.74,60.81,47.21,64.43,1279.91,38.93,70.57,378.38,39.22,60.6,433.33
2024-04-03 06:40:00,GPU_0,77.56,91.04,159.42,70.53,100.0,1411.32,33.17,40.47,366.88,44.15,69.56,677.5
2024-04-03 06:40:00,GPU_1,25.77,22.49,53.54,46.01,62.03,1125.84,33.17,40.47,366.88,44.15,69.56,677.5
2024-04-03 06:40:00,GPU_2,22.07,18.33,40.99,40.1,50.19,1180.02,33.17,40.47,366.88,44.15,69.56,677.5
2024-04-03 06:40:00,GPU_3,22.18,22.45,36.11,46.68,63.36,1114.42,33.17,40.47,366.88,44.15,69.56,677.5
2024-04-03 06:45:00,GPU_0,81.14,67.77,158.68,80.94,100.0,1413.29,49.75,60.71,419.04,45.68,66.37,817.8
2024-04-03 06:45:00,GPU_1,24.59,27.81,57.3,39.73,49.47,1183.93,49.75,60.71,419.04,45.68,66.37,817.8
2024-04-03 06:45:00,GPU_2,24.87,24.71,50.42,41.46,52.92,1153.88,49.75,60.71,419.04,45.68,66.37,817.8
2024-04-03 06:45:00,GPU_3,27.59,31.3,68.19,50.14,70.28,1119.99,49.75,60.71,419.04,45.68,66.37,817.8
2024-04-03 06:50:00,GPU_0,73.99,75.71,148.67,77.55,100.0,1465.45,57.11,52.67,389.4,40.29,62.96,992.65
2024-04-03 06:50:00,GPU_1,27.16,24.81,60.36,40.91,51.82,1142.14,57.11,52.67,389.4,40.29,62.96,992.65
2024-04-03 06:50:00,GPU_2,29.59,33.51,54.59,46.52,63.03,1112.71,57.11,52.67,389.4,40.29,62.96,992.65
2024-04-03 06:50:00,GPU_3,27.23,31.77,48.53,44.84,59.69,1197.15,57.11,52.67,389.4,40.29,62.96,992.65
2024-04-03 06:55:00,GPU_0,79.21,92.18,161.86,74.73,100.0,1381.57,53.8,42.29,377.68,40.48,68.96,672.95
2024-04-03 06:55:00,GPU_1,24.3,28.45,45.24,43.77,57.53,1156.71,53.8,42.29,377.68,40.48,68.96,672.95
2024-04-03 06:55:00,GPU_2,27.97,30.91,51.32,46.76,63.53,1061.34,53.8,42.29,377.68,40.48,68.96,672.95
2024-04-03 06:55:00,GPU_3,15.59,17.37,31.35,38.67,47.34,1074.32,53.8,42.29,377.68,40.48,68.96,672.95
2024-04-03 07:00:00,GPU_0,81.27,80.99,159.45,81.79,100.0,1495.17,31.1,45.96,378.92,43.11,63.05,371.21
2024-04-03 07:00:00,GPU_1,24.9,23.37,43.83,43.53,57.06,1133.15,31.1,45.96,378.92,43.11,63.05,371.21
2024-04-03 07:00:00,GPU_2,26.48,26.44,52.66,48.39,66.79,1135.72,31.1,45.96,378.92,43.11,63.05,371.21
2024-04-03 07:00:00,GPU_3,26.78,27.19,52.83,44.51,59.03,1130.29,31.1,45.96,378.92,43.11,63.05,371.21
2024-04-03 07:05:00,GPU_0,80.76,89.33,157.28,80.33,100.0,1435.23,69.29,57.89,396.14,42.33,55.02,544.96
2024-04-03 07:05:00,GPU_1,28.79,24.29,58.68,48.78,67.56,1137.99,69.29,57.89,396.14,42.33,55.02,544.96
2024-04-03 07:05:00,GPU_2,23.16,27.51,47.42,48.72,67.44,1196.06,69.29,57.89,396.14,42.33,55.02,544.96
2024-04-03 07:05:00,GPU_3,22.91,21.63,42.03,40.83,51.65,1126.76,69.29,57.89,396.14,42.33,55.02,544.96
2024-04-03 07:10:00,GPU_0,71.19,63.21,134.31,72.56,100.0,1331.7,34.47,53.05,367.12,42.23,61.09,386.53
2024-04-03 07:10:00,GPU_1,28.7,25.85,61.74,50.55,71.09,1142.99,34.47,53.05,367.12,42.23,61.09,386.53
2024-04-03 07:10:00,GPU_2,23.19,26.86,39.94,43.42,56.85,1137.86,34.47,53.05,367.12,42.23,61.09,386.53
2024-04-03 07:10:00,GPU_3,29.37,24.71,58.43,46.64,63.28,1217.13,34.47,53.05,367.12,42.23,61.09,386.53
2024-04-03 07:15:00,GPU_0,79.97,76.61,161.46,75.07,100.0,1361.26,66.91,77.18,356.55,40.88,62.7,737.98
2024-04-03 07:15:00,GPU_1,20.62,23.92,34.04,46.19,62.39,1109.37,66.91,77.18,356.55,40.88,62.7,737.98
2024-04-03 07:15:00,GPU_2,20.87,17.67,35.03,40.2,50.4,1059.65,66.91,77.18,356.55,40.88,62.7,737.98
2024-04-03 07:15:00,GPU_3,16.19,18.2,42.54,41.38,52.75,1014.35,66.91,77.18,356.55,40.88,62.7,737.98
2024-04-03 07:20:00,GPU_0,89.12,85.94,172.74,85.05,100.0,1465.15,36.96,74.78,366.42,41.88,60.42,878.2
2024-04-03 07:20:00,GPU_1,20.73,24.24,35.44,45.38,60.76,1092.68,36.96,74.78,366.42,41.88,60.42,878.2
2024-04-03 07:20:00,GPU_2,19.11,22.63,41.64,39.47,48.95,1065.0,36.96,74.78,366.42,41.88,60.42,878.2
2024-04-03 07:20:00,GPU_3,26.57,25.82,46.15,47.35,64.7,1159.46,36.96,74.78,366.42,41.88,60.42,878.2
2024-04-03 07:25:00,GPU_0,72.04,67.0,138.05,73.29,100.0,1343.37,48.82,77.09,353.26,38.12,50.94,553.93
2024-04-03 07:25:00,GPU_1,20.5,24.48,40.2,47.09,64.17,1107.16,48.82,77.09,353.26,38.12,50.94,553.93
2024-04-03 07:25:00,GPU_2,23.36,25.48,46.67,42.27,54.53,1096.79,48.82,77.09,353.26,38.12,50.94,553.93
2024-04-03 07:25:00,GPU_3,27.99,26.0,56.23,43.91,57.81,1101.45,48.82,77.09,353.26,38.12,50.94,553.93
2024-04-03 07:30:00,GPU_0,88.92,95.17,179.61,82.08,100.0,1381.75,55.68,48.79,425.88,45.04,76.15,760.96
2024-04-03 07:30:00,GPU_1,29.12,24.39,56.97,47.79,65.57,1197.46,55.68,48.79,425.88,45.04,76.15,760.96
2024-04-03 07:30:00,GPU_2,22.54,18.82,49.6,43.79,57.58,1105.1,55.68,48.79,425.88,45.04,76.15,760.96
2024-04-03 07:30:00,GPU_3,29.23,33.08,65.1,44.57,59.13,1121.23,55.68,48.79,425.88,45.04,76.15,760.96
2024-04-03 07:35:00,GPU_0,77.31,77.22,152.58,77.23,100.0,1404.11,34.87,58.62,354.26,39.68,72.61,476.51
