timestamp,gpu_id,gpu_utilization,memory_utilization,gpu_power_draw,gpu_temperature,gpu_fan_speed,gpu_clock_speed,cpu_utilization,memory_usage,server_power_draw,server_temperature,disk_usage,network_bandwidth
2024-04-04 08:50:00,GPU_2,21.73,21.62,45.74,41.86,53.73,1103.56,39.62,53.54,368.82,37.28,57.48,806.44
2024-04-04 08:50:00,GPU_3,24.67,28.23,47.82,43.62,57.23,1130.19,39.62,53.54,368.82,37.28,57.48,806.44
2024-04-04 08:55:00,GPU_0,82.35,92.53,158.76,82.12,100.0,1373.97,59.23,45.05,360.76,41.78,59.47,627.97
2024-04-04 08:55:00,GPU_1,21.69,24.74,41.08,43.76,57.52,1100.18,59.23,45.05,360.76,41.78,59.47,627.97
2024-04-04 08:55:00,GPU_2,18.72,19.18,36.67,35.28,40.57,1048.5,59.23,45.05,360.76,41.78,59.47,627.97
2024-04-04 08:55:00,GPU_3,25.21,23.79,50.94,42.36,54.71,1060.72,59.23,45.05,360.76,41.78,59.47,627.97
2024-04-04 09:00:00,GPU_0,87.44,92.05,173.29,78.32,100.0,1459.69,67.67,45.39,427.82,43.01,57.79,406.55
2024-04-04 09:00:00,GPU_1,28.94,23.91,53.74,48.39,66.78,1103.92,67.67,45.39,427.82,43.01,57.79,406.55
2024-04-04 09:00:00,GPU_2,18.12,14.63,39.13,37.26,44.52,1003.41,67.67,45.39,427.82,43.01,57.79,406.55
2024-04-04 09:00:00,GPU_3,27.82,27.17,60.42,47.36,64.73,1073.94,67.67,45.39,427.82,43.01,57.79,406.55
2024-04-04 09:05:00,GPU_0,71.14,75.54,138.69,73.67,100.0,1274.65,64.9,76.88,340.17,41.41,59.99,416.08
2024-04-04 09:05:00,GPU_1,17.59,16.28,31.8,39.83,49.67,1112.16,64.9,76.88,340.17,41.41,59.99,416.08
2024-04-04 09:05:00,GPU_2,23.25,19.62,48.55,43.27,56.53,1101.06,64.9,76.88,340.17,41.41,59.99,416.08
2024-04-04 09:05:00,GPU_3,28.46,27.2,50.33,48.28,66.56,1148.4,64.9,76.88,340.17,41.41,59.99,416.08
2024-04-04 09:10:00,GPU_0,83.53,74.68,169.68,81.36,100.0,1359.71,35.03,43.61,403.43,40.58,70.52,301.02
2024-04-04 09:10:00,GPU_1,24.21,23.51,48.61,42.11,54.22,1152.3,35.03,43.61,403.43,40.58,70.52,301.02
2024-04-04 09:10:00,GPU_2,27.95,25.34,53.71,44.24,58.47,1062.45,35.03,43.61,403.43,40.58,70.52,301.02
2024-04-04 09:10:00,GPU_3,21.6,25.0,53.34,45.27,60.54,1069.72,35.03,43.61,403.43,40.58,70.52,301.02
2024-04-04 09:15:00,GPU_0,85.7,87.85,173.99,79.81,100.0,1363.77,39.78,59.1,374.87,42.44,58.8,473.46
2024-04-04 09:15:00,GPU_1,27.7,24.69,46.26,45.61,61.21,1155.19,39.78,59.1,374.87,42.44,58.8,473.46
2024-04-04 09:15:00,GPU_2,23.5,20.59,45.47,41.76,53.51,1084.66,39.78,59.1,374.87,42.44,58.8,473.46
2024-04-04 09:15:00,GPU_3,22.81,22.32,48.21,44.95,59.9,1149.8,39.78,59.1,374.87,42.44,58.8,473.46
2024-04-04 09:20:00,GPU_0,79.34,67.46,156.04,74.79,100.0,1422.6,53.76,47.52,368.25,43.7,60.43,406.16
2024-04-04 09:20:00,GPU_1,26.15,23.88,52.82,46.11,62.22,1071.61,53.76,47.52,368.25,43.7,60.43,406.16
2024-04-04 09:20:00,GPU_2,24.24,28.84,44.09,42.7,55.4,1110.79,53.76,47.52,368.25,43.7,60.43,406.16
2024-04-04 09:20:00,GPU_3,16.13,13.09,33.74,40.45,50.9,1093.69,53.76,47.52,368.25,43.7,60.43,406.16
2024-04-04 09:25:00,GPU_0,87.18,89.78,176.01,81.79,100.0,1387.97,57.52,59.55,411.08,40.06,42.1,682.63
2024-04-04 09:25:00,GPU_1,29.67,33.06,53.55,41.54,53.08,1152.55,57.52,59.55,411.08,40.06,42.1,682.63
2024-04-04 09:25:00,GPU_2,24.19,22.9,41.56,41.72,53.45,1167.23,57.52,59.55,411.08,40.06,42.1,682.63
2024-04-04 09:25:00,GPU_3,28.64,33.64,54.18,43.78,57.56,1104.22,57.52,59.55,411.08,40.06,42.1,682.63
2024-04-04 09:30:00,GPU_0,84.77,74.69,171.08,77.59,100.0,1431.7,53.14,64.72,434.11,42.19,80.4,518.5
2024-04-04 09:30:00,GPU_1,26.08,27.62,54.87,53.52,77.04,1087.27,53.14,64.72,434.11,42.19,80.4,518.5
2024-04-04 09:30:00,GPU_2,29.63,34.67,55.19,49.42,68.84,1097.06,53.14,64.72,434.11,42.19,80.4,518.5
2024-04-04 09:30:00,GPU_3,28.27,25.75,59.47,44.84,59.69,1044.96,53.14,64.72,434.11,42.19,80.4,518.5
2024-04-04 09:35:00,GPU_0,84.96,97.19,170.87,81.73,100.0,1441.56,52.31,45.69,344.39,41.06,68.17,826.97
2024-04-04 09:35:00,GPU_1,18.36,20.24,34.61,40.77,51.55,1082.13,52.31,45.69,344.39,41.06,68.17,826.97
2024-04-04 09:35:00,GPU_2,16.69,18.37,25.44,39.88,49.76,1120.25,52.31,45.69,344.39,41.06,68.17,826.97
2024-04-04 09:35:00,GPU_3,25.43,30.14,46.39,50.28,70.56,1204.24,52.31,45.69,344.39,41.06,68.17,826.97
2024-04-04 09:40:00,GPU_0,87.65,72.57,166.56,80.76,100.0,1332.65,51.78,63.66,394.62,40.53,66.52,461.49
2024-04-04 09:40:00,GPU_1,21.17,19.64,46.09,40.77,51.53,1167.32,51.78,63.66,394.62,40.53,66.52,461.49
2024-04-04 09:40:00,GPU_2,28.2,26.03,60.24,49.08,68.15,1038.6,51.78,63.66,394.62,40.53,66.52,461.49
2024-04-04 09:40:00,GPU_3,24.8,21.69,49.14,43.9,57.8,1138.99,51.78,63.66,394.62,40.53,66.52,461.49
2024-04-04 09:45:00,GPU_0,74.36,66.78,140.01,77.56,100.0,1367.47,63.3,51.56,352.17,43.65,77.38,420.36
2024-04-04 09:45:00,GPU_1,21.13,25.25,38.95,44.9,59.79,1036.22,63.3,51.56,352.17,43.65,77.38,420.36
2024-04-04 09:45:00,GPU_2,22.5,23.41,44.39,42.14,54.28,1065.07,63.3,51.56,352.17,43.65,77.38,420.36
2024-04-04 09:45:00,GPU_3,27.84,26.68,56.12,42.91,55.83,1097.95,63.3,51.56,352.17,43.65,77.38,420.36
2024-04-04 09:50:00,GPU_0,87.58,73.25,180.38,84.64,100.0,1435.8,33.45,57.24,387.79,38.77,41.42,540.97
2024-04-04 09:50:00,GPU_1,25.12,22.93,53.88,44.39,58.77,1160.72,33.45,57.24,387.79,38.77,41.42,540.97
2024-04-04 09:50:00,GPU_2,27.66,26.44,52.72,44.93,59.86,1055.0,33.45,57.24,387.79,38.77,41.42,540.97
2024-04-04 09:50:00,GPU_3,15.37,15.06,34.37,40.82,51.64,1012.82,33.45,57.24,387.79,38.77,41.42,540.97
2024-04-04 09:55:00,GPU_0,87.65,94.45,174.14,80.92,100.0,1392.2,67.79,60.08,406.83,39.2,65.52,954.81
2024-04-04 09:55:00,GPU_1,26.83,26.75,43.69,47.43,64.86,1168.26,67.79,60.08,406.83,39.2,65.52,954.81
2024-04-04 09:55:00,GPU_2,29.2,32.71,54.1,45.84,61.68,1160.1,67.79,60.08,406.83,39.2,65.52,954.81
2024-04-04 09:55:00,GPU_3,28.92,31.08,56.47,39.93,49.86,1108.08,67.79,60.08,406.83,39.2,65.52,954.81
2024-04-04 10:00:00,GPU_0,71.2,69.42,148.9,71.79,100.0,1377.22,56.0,49.16,385.48,43.36,72.84,981.99
2024-04-04 10:00:00,GPU_1,21.66,23.35,43.3,44.72,59.45,1104.26,56.0,49.16,385.48,43.36,72.84,981.99
2024-04-04 10:00:00,GPU_2,26.09,25.07,55.95,45.2,60.4,1116.39,56.0,49.16,385.48,43.36,72.84,981.99
2024-04-04 10:00:00,GPU_3,27.12,25.79,68.27,44.99,59.99,1043.27,56.0,49.16,385.48,43.36,72.84,981.99
2024-04-04 10:05:00,GPU_0,75.14,71.6,145.88,77.09,100.0,1434.95,36.38,48.45,376.6,41.64,70.13,691.96
2024-04-04 10:05:00,GPU_1,25.15,27.81,48.25,44.92,59.83,1176.23,36.38,48.45,376.6,41.64,70.13,691.96
2024-04-04 10:05:00,GPU_2,28.12,25.2,61.6,53.31,76.63,1096.47,36.38,48.45,376.6,41.64,70.13,691.96
2024-04-04 10:05:00,GPU_3,25.18,23.74,43.88,41.81,53.62,1083.34,36.38,48.45,376.6,41.64,70.13,691.96
2024-04-04 10:10:00,GPU_0,88.93,100.0,174.74,82.16,100.0,1440.28,50.46,41.39,372.56,37.15,52.23,757.71
2024-04-04 10:10:00,GPU_1,25.53,26.14,40.86,45.59,61.19,1092.02,50.46,41.39,372.56,37.15,52.23,757.71
2024-04-04 10:10:00,GPU_2,16.35,14.28,42.59,40.31,50.63,1191.42,50.46,41.39,372.56,37.15,52.23,757.71
2024-04-04 10:10:00,GPU_3,17.64,18.19,36.0,44.64,59.27,1027.35,50.46,41.39,372.56,37.15,52.23,757.71
2024-04-04 10:15:00,GPU_0,85.92,91.14,177.99,81.31,100.0,1502.37,67.14,57.35,400.84,45.6,76.99,479.01
2024-04-04 10:15:00,GPU_1,24.89,29.82,38.82,40.71,51.43,1140.65,67.14,57.35,400.84,45.6,76.99,479.01
2024-04-04 10:15:00,GPU_2,22.52,25.17,44.88,45.47,60.94,1117.16,67.14,57.35,400.84,45.6,76.99,479.01
2024-04-04 10:15:00,GPU_3,27.57,24.95,57.64,47.34,64.68,1204.68,67.14,57.35,400.84,45.6,76.99,479.01
2024-04-04 10:20:00,GPU_0,86.58,71.95,177.69,82.13,100.0,1424.44,50.58,52.19,365.18,42.61,66.24,758.28
2024-04-04 10:20:00,GPU_1,16.79,18.5,33.99,35.16,40.33,1072.45,50.58,52.19,365.18,42.61,66.24,758.28
2024-04-04 10:20:00,GPU_2,20.43,23.73,30.82,48.08,66.16,1026.71,50.58,52.19,365.18,42.61,66.24,758.28
2024-04-04 10:20:00,GPU_3,26.76,23.1,54.03,46.19,62.38,1141.91,50.58,52.19,365.18,42.61,66.24,758.28
2024-04-04 10:25:00,GPU_0,75.19,75.75,157.03,76.07,100.0,1397.15,44.32,50.47,373.88,40.16,51.47,780.12
2024-04-04 10:25:00,GPU_1,18.55,20.57,47.59,44.28,58.57,1081.8,44.32,50.47,373.88,40.16,51.47,780.12
2024-04-04 10:25:00,GPU_2,29.0,26.53,53.16,46.04,62.09,1239.31,44.32,50.47,373.88,40.16,51.47,780.12
2024-04-04 10:25:00,GPU_3,21.6,17.83,46.14,43.64,57.28,1120.4,44.32,50.47,373.88,40.16,51.47,780.12
2024-04-04 10:30:00,GPU_0,87.28,71.28,170.24,77.81,100.0,1519.43,38.27,49.89,420.58,47.65,77.32,823.4
2024-04-04 10:30:00,GPU_1,26.61,27.96,50.39,41.8,53.59,1106.86,38.27,49.89,420.58,47.65,77.32,823.4
2024-04-04 10:30:00,GPU_2,27.19,22.44,62.04,49.4,68.81,1194.55,38.27,49.89,420.58,47.65,77.32,823.4
2024-04-04 10:30:00,GPU_3,27.69,33.08,53.49,48.85,67.69,1193.26,38.27,49.89,420.58,47.65,77.32,823.4
2024-04-04 10:35:00,GPU_0,86.57,95.9,181.53,84.65,100.0,1402.74,66.44,54.12,411.81,42.46,64.19,508.5
2024-04-04 10:35:00,GPU_1,17.48,17.14,35.8,35.71,41.43,1086.72,66.44,54.12,411.81,42.46,64.19,508.5
2024-04-04 10:35:00,GPU_2,26.26,25.25,59.95,45.35,60.69,1139.24,66.44,54.12,411.81,42.46,64.19,508.5
2024-04-04 10:35:00,GPU_3,23.85,25.96,45.71,41.89,53.78,1080.6,66.44,54.12,411.81,42.46,64.19,508.5
2024-04-04 10:40:00,GPU_0,83.25,85.78,168.91,80.66,100.0,1379.16,41.84,65.01,352.62,39.27,53.91,385.4
2024-04-04 10:40:00,GPU_1,18.47,17.17,34.67,43.56,57.12,1038.31,41.84,65.01,352.62,39.27,53.91,385.4
2024-04-04 10:40:00,GPU_2,19.99,19.16,39.57,43.29,56.58,1175.17,41.84,65.01,352.62,39.27,53.91,385.4
2024-04-04 10:40:00,GPU_3,18.78,18.85,43.2,40.04,50.08,1115.48,41.84,65.01,352.62,39.27,53.91,385.4
2024-04-04 10:45:00,GPU_0,76.14,62.33,156.0,77.05,100.0,1438.5,38.73,68.59,402.78,44.91,66.31,921.17
2024-04-04 10:45:00,GPU_1,26.96,32.3,50.44,45.32,60.64,1119.07,38.73,68.59,402.78,44.91,66.31,921.17
2024-04-04 10:45:00,GPU_2,29.03,27.55,67.94,48.55,67.09,1206.11,38.73,68.59,402.78,44.91,66.31,921.17
2024-04-04 10:45:00,GPU_3,26.45,31.46,56.03,44.45,58.9,1127.15,38.73,68.59,402.78,44.91,66.31,921.17
2024-04-04 10:50:00,GPU_0,89.86,94.73,177.97,85.98,100.0,1500.27,65.25,68.61,381.62,39.7,59.68,514.08
2024-04-04 10:50:00,GPU_1,21.82,17.47,51.72,40.94,51.88,1182.94,65.25,68.61,381.62,39.7,59.68,514.08
2024-04-04 10:50:00,GPU_2,22.43,23.26,48.02,45.74,61.48,1150.41,65.25,68.61,381.62,39.7,59.68,514.08
2024-04-04 10:50:00,GPU_3,20.32,18.78,38.36,45.48,60.96,1098.98,65.25,68.61,381.62,39.7,59.68,514.08
2024-04-04 10:55:00,GPU_0,83.68,93.86,158.74,81.32,100.0,1451.33,51.14,45.64,368.76,38.97,56.28,316.11
2024-04-04 10:55:00,GPU_1,24.53,23.41,42.87,43.47,56.94,1053.78,51.14,45.64,368.76,38.97,56.28,316.11
2024-04-04 10:55:00,GPU_2,23.38,23.61,49.53,45.09,60.17,1067.67,51.14,45.64,368.76,38.97,56.28,316.11
2024-04-04 10:55:00,GPU_3,22.37,25.44,42.1,41.43,52.86,1080.15,51.14,45.64,368.76,38.97,56.28,316.11
2024-04-04 11:00:00,GPU_0,73.78,64.58,146.98,76.26,100.0,1331.03,41.43,64.39,367.4,39.02,40.62,371.69
2024-04-04 11:00:00,GPU_1,21.75,17.87,38.57,41.91,53.83,1161.33,41.43,64.39,367.4,39.02,40.62,371.69
2024-04-04 11:00:00,GPU_2,26.41,23.91,46.61,42.99,55.98,1158.54,41.43,64.39,367.4,39.02,40.62,371.69
2024-04-04 11:00:00,GPU_3,26.87,29.78,51.97,48.11,66.22,1116.67,41.43,64.39,367.4,39.02,40.62,371.69
2024-04-04 11:05:00,GPU_0,77.51,84.53,153.5,77.87,100.0,1351.89,59.62,48.37,368.11,36.99,51.5,737.54
2024-04-04 11:05:00,GPU_1,23.94,23.65,55.42,41.81,53.63,1100.78,59.62,48.37,368.11,36.99,51.5,737.54
2024-04-04 11:05:00,GPU_2,15.22,15.24,20.3,37.96,45.92,1039.02,59.62,48.37,368.11,36.99,51.5,737.54
2024-04-04 11:05:00,GPU_3,19.25,19.6,39.45,42.37,54.73,1098.79,59.62,48.37,368.11,36.99,51.5,737.54
2024-04-04 11:10:00,GPU_0,84.6,72.55,168.19,81.38,100.0,1373.76,68.12,45.34,397.78,41.47,55.25,488.15
2024-04-04 11:10:00,GPU_1,25.49,21.71,44.7,48.45,66.91,1105.84,68.12,45.34,397.78,41.47,55.25,488.15
2024-04-04 11:10:00,GPU_2,24.86,22.87,53.23,44.73,59.46,1095.67,68.12,45.34,397.78,41.47,55.25,488.15
2024-04-04 11:10:00,GPU_3,17.55,16.61,36.03,43.66,57.32,1088.63,68.12,45.34,397.78,41.47,55.25,488.15
2024-04-04 11:15:00,GPU_0,75.65,70.05,152.37,73.59,100.0,1459.88,68.51,57.69,356.66,37.89,51.08,322.16
2024-04-04 11:15:00,GPU_1,19.8,19.71,38.84,40.48,50.96,1029.6,68.51,57.69,356.66,37.89,51.08,322.16
2024-04-04 11:15:00,GPU_2,23.32,25.68,46.11,42.07,54.15,1169.46,68.51,57.69,356.66,37.89,51.08,322.16
2024-04-04 11:15:00,GPU_3,17.06,13.68,32.18,40.9,51.79,1163.12,68.51,57.69,356.66,37.89,51.08,322.16
2024-04-04 11:20:00,GPU_0,87.01,86.41,185.97,84.92,100.0,1379.62,33.37,68.68,419.41,41.76,40.58,634.23
2024-04-04 11:20:00,GPU_1,29.84,29.64,60.82,50.97,71.95,1128.98,33.37,68.68,419.41,41.76,40.58,634.23
2024-04-04 11:20:00,GPU_2,22.19,24.64,41.32,46.43,62.86,1066.61,33.37,68.68,419.41,41.76,40.58,634.23
2024-04-04 11:20:00,GPU_3,20.17,19.5,45.22,42.58,55.16,1135.93,33.37,68.68,419.41,41.76,40.58,634.23
2024-04-04 11:25:00,GPU_0,78.78,88.72,153.26,80.48,100.0,1377.5,67.1,78.61,364.49,39.26,71.2,682.02
2024-04-04 11:25:00,GPU_1,25.38,25.5,49.95,44.23,58.47,1193.23,67.1,78.61,364.49,39.26,71.2,682.02
2024-04-04 11:25:00,GPU_2,25.68,28.52,48.23,47.42,64.83,1050.7,67.1,78.61,364.49,39.26,71.2,682.02
2024-04-04 11:25:00,GPU_3,24.53,23.94,42.15,44.3,58.6,1170.72,67.1,78.61,364.49,39.26,71.2,682.02
2024-04-04 11:30:00,GPU_0,83.45,67.85,169.36,76.94,100.0,1360.54,46.21,70.41,424.13,42.48,71.37,460.58
2024-04-04 11:30:00,GPU_1,27.09,27.46,53.15,51.04,72.07,1130.22,46.21,70.41,424.13,42.48,71.37,460.58
2024-04-04 11:30:00,GPU_2,29.67,31.56,57.4,44.3,58.59,1196.78,46.21,70.41,424.13,42.48,71.37,460.58
2024-04-04 11:30:00,GPU_3,28.56,23.4,68.02,48.8,67.6,1157.37,46.21,70.41,424.13,42.48,71.37,460.58
2024-04-04 11:35:00,GPU_0,72.56,66.65,142.88,72.03,100.0,1349.51,35.48,46.51,359.51,42.99,46.94,457.31
2024-04-04 11:35:00,GPU_1,15.53,13.27,26.92,37.06,44.12,1000.0,35.48,46.51,359.51,42.99,46.94,457.31
2024-04-04 11:35:00,GPU_2,29.4,35.0,62.81,45.78,61.55,1202.5,35.48,46.51,359.51,42.99,46.94,457.31
2024-04-04 11:35:00,GPU_3,15.88,13.25,34.12,37.79,45.58,1129.26,35.48,46.51,359.51,42.99,46.94,457.31
2024-04-04 11:40:00,GPU_0,82.14,81.82,156.61,84.31,100.0,1367.58,69.95,51.84,403.37,41.3,57.09,872.97
2024-04-04 11:40:00,GPU_1,29.58,33.94,59.93,43.02,56.04,1164.81,69.95,51.84,403.37,41.3,57.09,872.97
2024-04-04 11:40:00,GPU_2,26.68,27.51,46.34,46.68,63.36,1142.08,69.95,51.84,403.37,41.3,57.09,872.97
2024-04-04 11:40:00,GPU_3,27.94,23.4,58.16,48.44,66.88,1237.88,69.95,51.84,403.37,41.3,57.09,872.97
2024-04-04 11:45:00,GPU_0,86.36,72.07,171.47,84.02,100.0,1413.75,50.62,44.41,384.51,38.25,66.51,639.67
2024-04-04 11:45:00,GPU_1,18.96,21.57,41.01,41.68,53.35,1066.84,50.62,44.41,384.51,38.25,66.51,639.67
2024-04-04 11:45:00,GPU_2,27.05,25.07,53.21,49.16,68.32,1186.3,50.62,44.41,384.51,38.25,66.51,639.67
2024-04-04 11:45:00,GPU_3,19.14,19.95,46.7,38.31,46.61,1068.99,50.62,44.41,384.51,38.25,66.51,639.67
2024-04-04 11:50:00,GPU_0,84.22,80.09,169.41,78.94,100.0,1369.47,53.03,53.53,391.82,43.32,73.92,787.95
2024-04-04 11:50:00,GPU_1,29.42,32.36,67.11,46.78,63.56,1138.62,53.03,53.53,391.82,43.32,73.92,787.95
2024-04-04 11:50:00,GPU_2,27.78,32.28,45.73,50.11,70.21,1142.32,53.03,53.53,391.82,43.32,73.92,787.95
2024-04-04 11:50:00,GPU_3,20.56,16.51,35.76,38.16,46.31,1108.5,53.03,53.53,391.82,43.32,73.92,787.95
2024-04-04 11:55:00,GPU_0,73.29,67.88,148.38,71.14,100.0,1307.12,53.0,67.89,337.7,41.29,58.86,669.99
2024-04-04 11:55:00,GPU_1,16.03,16.72,31.49,41.11,52.21,1052.07,53.0,67.89,337.7,41.29,58.86,669.99
2024-04-04 11:55:00,GPU_2,21.93,21.85,46.31,43.08,56.16,1092.14,53.0,67.89,337.7,41.29,58.86,669.99
2024-04-04 11:55:00,GPU_3,22.49,23.41,44.66,43.44,56.88,1077.36,53.0,67.89,337.7,41.29,58.86,669.99
2024-04-04 12:00:00,GPU_0,85.72,86.19,172.89,82.87,100.0,1436.81,65.51,67.82,379.7,40.03,51.61,887.96
2024-04-04 12:00:00,GPU_1,21.14,24.08,38.38,42.9,55.8,1039.74,65.51,67.82,379.7,40.03,51.61,887.96
2024-04-04 12:00:00,GPU_2,18.25,16.94,41.24,40.16,50.32,1000.0,65.51,67.82,379.7,40.03,51.61,887.96
2024-04-04 12:00:00,GPU_3,18.91,21.01,37.62,40.26,50.52,1065.94,65.51,67.82,379.7,40.03,51.61,887.96
2024-04-04 12:05:00,GPU_0,75.95,90.5,147.03,76.48,100.0,1296.06,42.61,47.45,371.83,43.55,52.88,698.21
2024-04-04 12:05:00,GPU_1,24.02,27.57,45.55,43.43,56.86,1100.8,42.61,47.45,371.83,43.55,52.88,698.21
2024-04-04 12:05:00,GPU_2,24.93,29.89,55.36,39.3,48.59,1102.17,42.61,47.45,371.83,43.55,52.88,698.21
2024-04-04 12:05:00,GPU_3,22.46,20.76,47.31,45.04,60.09,1107.96,42.61,47.45,371.83,43.55,52.88,698.21
2024-04-04 12:10:00,GPU_0,82.83,69.17,163.14,78.44,100.0,1411.51,36.71,69.8,342.09,39.8,70.83,739.2
2024-04-04 12:10:00,GPU_1,15.05,12.29,24.67,39.7,49.4,1074.91,36.71,69.8,342.09,39.8,70.83,739.2
2024-04-04 12:10:00,GPU_2,21.42,20.57,46.84,41.9,53.8,1148.14,36.71,69.8,342.09,39.8,70.83,739.2
2024-04-04 12:10:00,GPU_3,20.99,20.14,38.44,35.15,40.3,1141.83,36.71,69.8,342.09,39.8,70.83,739.2
2024-04-04 12:15:00,GPU_0,76.65,67.68,158.68,77.02,100.0,1331.69,46.73,76.29,391.13,43.61,56.45,982.04
2024-04-04 12:15:00,GPU_1,23.45,27.99,51.52,41.77,53.55,1164.64,46.73,76.29,391.13,43.61,56.45,982.04
2024-04-04 12:15:00,GPU_2,27.52,27.42,55.33,50.42,70.84,1077.26,46.73,76.29,391.13,43.61,56.45,982.04
2024-04-04 12:15:00,GPU_3,19.54,20.72,40.36,44.32,58.64,1129.57,46.73,76.29,391.13,43.61,56.45,982.04
2024-04-04 12:20:00,GPU_0,71.82,57.88,143.12,70.64,100.0,1389.71,47.09,71.62,364.33,42.84,58.41,837.41
2024-04-04 12:20:00,GPU_1,25.91,29.54,58.02,40.11,50.23,1107.55,47.09,71.62,364.33,42.84,58.41,837.41
2024-04-04 12:20:00,GPU_2,21.89,24.82,48.21,46.55,63.1,1047.27,47.09,71.62,364.33,42.84,58.41,837.41
2024-04-04 12:20:00,GPU_3,16.72,16.47,28.88,38.98,47.97,1072.32,47.09,71.62,364.33,42.84,58.41,837.41
2024-04-04 12:25:00,GPU_0,87.89,93.72,174.62,84.62,100.0,1390.34,31.74,53.56,371.78,40.96,62.53,898.28
2024-04-04 12:25:00,GPU_1,25.0,29.24,54.1,45.72,61.44,1144.49,31.74,53.56,371.78,40.96,62.53,898.28
2024-04-04 12:25:00,GPU_2,27.71,30.48,55.82,48.33,66.66,1124.94,31.74,53.56,371.78,40.96,62.53,898.28
2024-04-04 12:25:00,GPU_3,15.2,15.17,25.86,46.12,62.25,1092.78,31.74,53.56,371.78,40.96,62.53,898.28
2024-04-04 12:30:00,GPU_0,74.34,64.68,148.7,74.85,100.0,1317.34,34.31,71.78,334.54,40.37,41.8,989.2
2024-04-04 12:30:00,GPU_1,19.57,20.46,30.15,46.72,63.44,1087.27,34.31,71.78,334.54,40.37,41.8,989.2
2024-04-04 12:30:00,GPU_2,22.95,21.85,46.91,42.67,55.33,1116.48,34.31,71.78,334.54,40.37,41.8,989.2
2024-04-04 12:30:00,GPU_3,16.98,17.73,32.52,41.97,53.93,1126.96,34.31,71.78,334.54,40.37,41.8,989.2
2024-04-04 12:35:00,GPU_0,75.2,61.41,144.58,76.97,100.0,1336.29,41.69,67.07,372.59,41.49,48.86,509.6
2024-04-04 12:35:00,GPU_1,18.98,16.56,40.67,43.65,57.3,1102.11,41.69,67.07,372.59,41.49,48.86,509.6
2024-04-04 12:35:00,GPU_2,17.05,14.18,35.68,38.94,47.88,1028.12,41.69,67.07,372.59,41.49,48.86,509.6
2024-04-04 12:35:00,GPU_3,29.26,24.15,60.97,47.98,65.97,1144.79,41.69,67.07,372.59,41.49,48.86,509.6
2024-04-04 12:40:00,GPU_0,87.51,80.26,177.9,82.28,100.0,1496.17,65.93,53.94,404.82,42.56,63.8,838.65
2024-04-04 12:40:00,GPU_1,18.41,21.84,38.92,45.99,61.98,1183.59,65.93,53.94,404.82,42.56,63.8,838.65
2024-04-04 12:40:00,GPU_2,28.93,26.75,55.47,49.54,69.09,1124.14,65.93,53.94,404.82,42.56,63.8,838.65
2024-04-04 12:40:00,GPU_3,27.0,26.85,51.09,46.46,62.93,1089.49,65.93,53.94,404.82,42.56,63.8,838.65
2024-04-04 12:45:00,GPU_0,89.45,98.68,180.46,82.1,100.0,1511.6,66.79,76.1,378.26,42.53,53.52,944.26
2024-04-04 12:45:00,GPU_1,16.58,15.96,29.94,39.39,48.77,1095.85,66.79,76.1,378.26,42.53,53.52,944.26
2024-04-04 12:45:00,GPU_2,16.43,15.64,33.57,42.02,54.03,1060.33,66.79,76.1,378.26,42.53,53.52,944.26
2024-04-04 12:45:00,GPU_3,19.87,23.38,39.16,41.47,52.94,1030.19,66.79,76.1,378.26,42.53,53.52,944.26
2024-04-04 12:50:00,GPU_0,89.01,96.16,177.09,89.2,100.0,1381.08,60.41,48.37,365.6,44.87,76.58,813.92
2024-04-04 12:50:00,GPU_1,16.4,15.46,28.18,35.56,41.11,1095.84,60.41,48.37,365.6,44.87,76.58,813.92
2024-04-04 12:50:00,GPU_2,22.35,25.8,41.93,46.93,63.86,1136.25,60.41,48.37,365.6,44.87,76.58,813.92
2024-04-04 12:50:00,GPU_3,16.25,13.66,36.38,41.61,53.21,1092.4,60.41,48.37,365.6,44.87,76.58,813.92
2024-04-04 12:55:00,GPU_0,72.92,66.75,146.43,75.4,100.0,1365.02,47.83,41.65,359.73,42.59,40.82,819.58
2024-04-04 12:55:00,GPU_1,26.09,22.62,49.58,44.68,59.35,1162.84,47.83,41.65,359.73,42.59,40.82,819.58
2024-04-04 12:55:00,GPU_2,16.23,14.59,35.51,40.91,51.82,1088.95,47.83,41.65,359.73,42.59,40.82,819.58
2024-04-04 12:55:00,GPU_3,25.96,23.38,44.7,46.97,63.94,1091.95,47.83,41.65,359.73,42.59,40.82,819.58
2024-04-04 13:00:00,GPU_0,78.93,73.6,160.64,79.69,100.0,1331.92,30.15,69.75,353.94,37.16,51.14,681.28
2024-04-04 13:00:00,GPU_1,22.44,25.31,44.48,45.6,61.2,1114.72,30.15,69.75,353.94,37.16,51.14,681.28
2024-04-04 13:00:00,GPU_2,18.48,20.25,33.29,42.6,55.2,1125.61,30.15,69.75,353.94,37.16,51.14,681.28
2024-04-04 13:00:00,GPU_3,17.21,20.03,27.79,39.95,49.89,1147.69,30.15,69.75,353.94,37.16,51.14,681.28
2024-04-04 13:05:00,GPU_0,79.8,67.51,159.41,77.31,100.0,1306.42,51.62,77.54,375.26,40.04,65.43,641.84
2024-04-04 13:05:00,GPU_1,16.11,18.88,27.79,38.3,46.59,1043.53,51.62,77.54,375.26,40.04,65.43,641.84
